global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_03	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19
6048.191895452236	-3.286156072117592	10.79882173031532	36580625.20421411	8204.451652318608	39.3152335902887	1545.6875922589647	67313026.91523354	4868.661585656307	-1.1335533308774757	1.2849431539434195	23703865.635645386	5106.207446057904	6628.88272402714	1.09092	40.04295	0.27422305	0.164711	0.1266602512	0.1291382271	-0.1331256601	0.0175314346	0.1308133568	0.0215127486	0.0233565388	-0.0068466647	-0.0139441485	0.0646997833	-0.1093927911	-0.1197633426	0.0987205332	-0.0262091594	-0.0665122014	-0.0328964946	-0.0191400403	0.0388746029	-0.0327644649	-0.0245955865	0.2418219317	-0.0433476728	-0.1089119678	0.0014529719	-0.099944616	-0.1120371932	-0.1602721849	0.0279314361	-0.2364149303	0.0341635612	0.1001551692	0.0501248653	0.0094504	0.0309721363	0.1408870966	0.0238917213	0.0081038021	-0.1026018173	0.1784383344	0.1131274533	0.1112288703	0.0682831801	0.0846345872	-0.0448905667	0.0505728539	0.009399241	-0.0034237357	-0.01995985	0.017351603	0.0160904307	-0.2334172694	0.0099300701	-0.045047206	-0.0942117827	0.0221709369	-0.1302034968	0.0694494783	0.195809982	0.0365880138	-0.1840096608	-0.0958205568	0.0096348649	0.0559206122	0.1421235251	-0.100397667	0.0050684204	-0.1287014744	-0.0151740128	0.1275100165	0.0444902	0.0051879999999999	0.00197937789604	2.691534399999998e-05	0.312762	0.146608	0.0978200686439999	0.0214939056639999	0.476081	-0.0108489999999999	0.2266531185609999	0.0001177008009999	-0.00273933	0.00034983	7.503928848899999e-06	1.2238102890000013e-07	-0.0025165	-0.00124268	6.3327722500000005e-06	1.5442535824000002e-06	-0.00145984	-0.000639051	2.1311328256e-06	4.08386180601e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.28010126	-0.09736308067	1.157134881	1.293152288	1.268516487	-0.7643525754	-0.1828694652	-0.2487786957	-0.2216804208	0.7461745174
6017.020388655404	-31.171506796832546	971.6628359849776	36204534.35749482	8181.59060744198	-22.86104487662851	522.6273728512227	66938424.86778282	4863.380839946436	-5.280745709870644	27.88627525231721	23652473.194358103	5103.1037884480265	6525.426845408957	0.978142	35.903347	0.40408015	0.216463	0.1134705499	0.1114170617	0.105947403	-0.1215969778	0.0317945928	0.1214601177	0.0512509986	0.0301821399	-0.099246224	0.0338484115	-0.0770347245	0.1026561981	0.0869475037	-0.0099565396	0.0244570447	-0.1039530108	-0.1938513857	-0.053500842	0.1488668094	-0.0230956993	-0.0022800003	0.0441841845	-0.0284565061	-0.0900531246	-0.1445966016	0.0313595326	0.1724011882	-0.0192298515	-0.0397809947	-0.0941921675	-0.0704340473	-0.0175900241	0.0127502259	-0.1042712924	0.1071828964	0.0425488186	0.0402307387	0.0479553655	0.0294229716	0.0714542669	-0.1173602193	0.0442139831	0.0849248689	-0.0522923693	0.0089839087	-0.2333919452	-0.0344773943	0.1584936014	-0.0440366438	-0.0310908901	0.019156033	0.0413618587	0.0383054794	-0.1383295247	0.0207848172	0.0769120399	0.0561120034	-0.0809122699	-0.0386030577	-0.0396814115	0.061871501	-0.1141264828	-0.0160952798	0.0180413312	0.0226976027	0.0016898595	-0.1290552057	-0.0050684204	0.1289225186	0.073159	0.0286688	0.005352239281	0.00082190009344	0.217156	-0.095606	0.0471567283359999	0.009140507236	0.626597	0.1505159999999999	0.3926238004089999	0.0226550662559999	-0.00422489	-0.00148556	1.7849695512100002e-05	2.206888513600001e-06	-0.0020208	0.0004957	4.083632640000001e-06	2.4571849e-07	-0.000855313	0.000604527	7.315603279690001e-07	3.65452893729e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.563358651	-0.4863148387	0.6916801581	1.535509841	0.3696040468	-0.3502411414	0.1568003786	-0.5845532423	-0.3618661334	-0.08732894404
6036.90870157952	19.88831292411669	395.54499096758695	36444266.67120653	8190.716793604583	9.126186162602608	83.28727387447931	67087841.59303614	4869.50831196663	6.127472020193636	37.54591335825588	23712111.200312097	5102.486678740231	6471.456773814766	1.022678	37.538097	0.1354107499999999	0.0743426999999999	0.1041137803	0.1187346756	-0.1096766435	0.0735012572	-0.1466851413	0.0405109591	0.0584047164	0.020489846	-0.0253343673	-0.1775812486	-0.1350998398	-0.02044082	-0.0946123938	0.0448410447	0.0517305248	0.0821815357	0.0333816661	0.0120224078	0.0989500677	-0.0952319568	0.0217155191	-0.0526952797	-0.1089257074	0.1435631098	-0.0753904769	0.042610505	-0.136347703	-0.0290741809	0.1270333675	0.0130984983	-0.006356093	-0.0008681873	-0.1039999654	-0.0140987234	0.0235939048	0.0253423048	0.1222657066	0.0174155815	-0.0921192189	0.1353629781	0.0328804506	-0.0396717487	-0.0856079018	0.0585334766	-0.0481139337	0.050058138	0.0477769929	0.1004860025	0.0392589166	-0.004025597	-0.0198935357	-0.0912250819	-0.1625364938	-0.0237386279	-0.0396584825	-0.0998900668	-0.016346896	0.0048363573	-0.0508737014	0.1503598546	-0.0578126743	0.1057249559	0.1362276725	-0.0199715536	-0.0550302375	-0.0016898595	-0.1290552057	0.0050684204	0.1289225186	0.0678136	-0.0053454	0.00459868434496	2.8573301160000003e-05	0.206476	-0.0106799999999999	0.0426323385759999	0.0001140623999999	0.582021	-0.0445759999999999	0.338748444441	0.0019870197759999	-0.00345335	0.00077154	1.19256262225e-05	5.952739716000004e-07	-0.00150201	0.00051879	2.2560340401e-06	2.691430641000001e-07	-0.00106117	-0.0002058569999999	1.1260817689e-06	4.237710444899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.9957132638	-0.6244846157	0.8272182198	1.418800168	1.582951466	0.3469731862	1.033914684	1.055145829	0.1042592486	0.4157608941
6022.697826236677	-14.210875342842884	201.94897800981985	36272889.106156	8171.939522220242	-18.777271384340565	352.58592064117505	66780595.5548252	4849.73086744924	-19.777444517389995	391.1473116384396	23519889.486689955	5085.923777559269	6420.733864204459	1.024942	37.621197	0.2496688	0.141702	0.1058056572	0.0903359822	-0.0108490003	0.0392901603	0.1205520218	-0.0673046845	-0.0127743478	0.0858873338	-0.1084311055	-0.0892911136	-0.0613326256	-0.0153552945	0.1920323819	0.0406492692	0.0596428066	0.1015500611	0.0372070911	-0.0172234286	0.033242754	-0.0657130904	0.0164654971	-0.0072537873	0.0265334936	0.0847127184	0.0872473479	-0.0480908993	-0.0787157791	-0.1860781734	-0.0866741883	0.1754165208	0.0281896068	-0.0716767672	0.0343030061	0.0256908297	-0.0353672719	-0.0333045374	-0.0740679108	-0.0245741369	0.1032640127	0.0674977546	-0.0058566105	0.1790680735	0.0624612187	-0.0170142958	-0.1008253742	0.059439952	-0.0015467104	0.0498233351	0.0114037581	0.058659151	-0.029529841	-0.1024486712	-0.0168037754	0.1412759943	0.0592694192	-0.1007104222	-0.0984528969	-0.0704841225	-0.1052537673	-0.0743000045	-0.0769679925	0.0011764349	-0.1134567854	0.0975284879	0.0151894828	-0.0050684204	-0.1287014744	0.0151740128	0.1275100165	0.0765309	0.0087172999999999	0.00585697865481	7.599131928999995e-05	0.329563	0.123087	0.108611770969	0.015150409569	0.555651	-0.02637	0.308748033801	0.0006953769	-0.00293359	0.00051976	8.605950288099999e-06	2.701504576000002e-07	-0.00260461	-0.0011025999999999	6.783993252099999e-06	1.2157267599999995e-06	-0.0012687	-0.00020753	1.60959969e-06	4.3068700900000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.08894347	-0.4413978695	0.6117770503	1.115923688	1.55147805	-1.052865703	-1.106899211	-0.5909275698	0.1191126477	0.446408154
6020.4678284041065	-2.229997832570916	4.972890333270984	36246032.87284886	8157.043122170877	-14.896400049365184	221.90273443072704	66537352.49695521	4864.263706191648	14.532838742408783	211.20340191285771	23661061.403373312	5104.391257155434	6436.549821205558	1.004382	36.866497	0.5413684499999999	0.278291	0.1067295291	0.1277178314	0.1056978568	-0.0740423393	-0.011757936	0.0874690918	0.0931435966	0.152486304	-0.0364739062	0.0586807992	-0.1112456031	0.1349154738	0.0021812434	-0.0763455569	0.0017855747	-0.0531609722	0.041021728	0.0489685727	0.0034860067	0.0310772853	-0.070462753	-0.1399926933	-0.0080442615	-0.0825689765	0.0742699315	-0.0733106021	0.177620035	0.0285612981	-0.11906839	0.1821573986	0.1046809742	-0.1073745775	-0.1436938683	-0.0013984207	0.0830906103	0.080962601	-0.1296109153	-0.0143824922	0.1068072057	0.1024617743	-0.130289217	-0.052309	0.075902277	0.0155345615	0.038100239	-0.0388783785	0.0304868828	0.0199588136	-0.0702806626	0.1540657741	0.0829613508	0.0839401253	-0.0391479969	0.0681798454	0.0203889397	0.1178087308	0.0530462478	-0.089511771	0.0505822758	-0.1461340456	-0.1907848506	-0.0860794131	-0.0264585555	0.2873396619	0.0670246222	-0.0084435077	-0.1279949812	0.0251860523	0.124700488	0.100958	0.0244271	0.010192517764	0.00059668321441	0.145826	-0.1837369999999999	0.021265222276	0.0337592851689999	0.708923	0.1532719999999999	0.5025718199289999	0.0234923059839999	-0.00451757	-0.00158398	2.04084387049e-05	2.5089926404000016e-06	-0.0016955	0.0009091099999999	2.87472025e-06	8.264809920999998e-07	-0.000163143	0.001105557	2.6615638449e-08	1.222256280249e-06	0.0	1.0	0.0	0.0	0.0	0.0	1.229284874	-0.862724122	0.8868716751	1.74330816	0.1407047712	0.06041077172	0.6529537194	-1.065957245	0.2465783793	0.3805358033
6060.202270747278	39.7344423431714	1578.825908322812	36726051.562370464	8194.334480257246	37.291358086369655	1390.6453879258474	67147117.5743328	4887.854318391316	23.590612199667703	556.5169839551106	23891119.83781664	5116.513124282044	6665.070297728767	1.00403	36.853603	0.44985065	0.212725	0.1323919831	0.1581233033	-0.105659198	0.0437140501	-0.0687212718	-0.0557036402	-0.0151724793	-0.0280361812	0.0816463092	0.0405159509	-0.1844208696	-0.1101129089	-0.0851524648	0.1214954611	-0.037053754	-0.0229588774	-0.0052897934	0.0323300924	0.0810055717	-0.1095617784	-0.0490319448	-0.0625885327	-0.0796420255	0.0508518756	-0.0756621008	0.0792754154	-0.0752591792	0.0656279649	0.037629478	-0.0320158341	0.0635850065	-0.0307989507	-0.08176631	0.1244656965	-0.2010865354	0.0032622255	0.1002607488	0.1123955229	-0.1197288108	0.1835335281	0.1155695495	0.0014052281	-0.1222832795	-0.0462012645	0.0620865163	-0.014687048	0.0649212977	0.1037870632	0.0573338146	-0.0109172263	0.0510969587	-0.0633972661	-0.1153978806	-0.0373807809	-0.0785308733	0.0126823137	-0.0689393246	0.0611151919	0.0080320173	0.0893344331	-0.0606834495	0.0792163078	0.082175259	-0.0530639983	-0.1176597054	-0.0118128082	-0.1269376627	0.0350428114	0.1205247148	0.0597387	-0.0412193	0.00356871227769	0.00169903069249	0.275718	0.129892	0.076020415524	0.016871931664	0.624704	-0.0842189999999999	0.390255087616	0.0070928399609999	-0.00280174	0.00171583	7.8497470276e-06	2.944072588900001e-06	-0.00275157	-0.00105607	7.5711374649e-06	1.1152838449000002e-06	-0.00128165	-0.001118507	1.6426267225e-06	1.2510579090490005e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.201352053	-0.601425927	1.540831202	1.649974753	1.874969485	0.04122490698	0.7330044953	-0.5961099733	0.5140715446	0.2528515173
6048.379294054846	-11.822976692432349	139.78277786979857	36582892.08475139	8152.542517072806	-41.79196318444065	1746.5681868096424	66463949.4926798	4868.543389190149	-19.3109292011668	372.9119866124767	23702714.732427105	5094.801480088382	6701.932021099675	0.972586	35.699432	0.1607491000000001	0.103657	0.1405314819	0.1273535811	0.1277767579	0.0044054108	0.1489304879	-0.0804854034	-0.0187341959	-0.1722117235	0.0204834761	-0.0012113541	-0.1007911864	0.0249059235	0.2405904992	0.0234012156	-0.0191916154	0.1567224065	-0.0364572447	-0.0733523271	-0.0385822418	-0.0125266751	-0.142003411	0.0492281402	0.1400233806	0.0701859061	0.0298971806	-0.0310366097	-0.1242274965	-0.1339673591	-0.036891885	0.1284666708	-0.0137104643	0.0362984598	-0.0116628423	0.0492924263	-0.041311259	-0.0286557289	0.0078062038	-0.0561679122	-0.0524665141	0.1131218415	-0.0450406781	0.1683761582	0.1127980693	-0.097274763	-0.1352056847	0.0836124584	-0.0325291192	-0.0616444872	0.0636942009	-0.1248818028	0.1100032822	-0.0261282423	0.1015867231	0.172030978	-0.0050537287	-0.1152606733	-0.2057276614	0.0064711219	-0.111915778	-0.0481284401	-0.0265162906	0.0273407954	0.0144782951	0.0154777799	-0.046045668	-0.0151740128	-0.1255324169	0.0446835199	0.1150284477	0.0654223	0.0056836	0.00428007733729	3.2303308960000046e-05	0.374454	0.0987359999999999	0.140215798116	0.0097487976959999	0.597887	-0.026817	0.3574688647689999	0.000719151489	-0.00302414	-0.0002223999999999	9.145422739599998e-06	4.946175999999989e-08	-0.00297902	-0.00022745	8.8745601604e-06	5.1733502500000067e-08	-0.00114125	0.0001404	1.3024515624999998e-06	1.971216000000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.535300009	-0.5239370092	0.593841049	1.380642467	1.640863083	-0.4592674234	-0.9410467278	-1.863946777	-0.05549740181	1.566957328
6033.577480996267	-14.801813058578771	219.09366982111308	36404057.219185255	8109.811763834421	-42.73075323838475	1825.917272319729	65769046.84482716	4879.165967887892	10.622578697742938	112.83917818974206	23806260.542195395	5116.021107293182	6648.32357125549	0.966073	35.460342	0.4147736000000001	0.217541	0.1301955689	0.111676627	0.0616161939	-0.1569205596	-0.1223433571	-0.0382485057	0.0649422716	0.0297672657	0.1627676367	0.0020652218	-0.126680133	0.0964914447	-0.0218949824	-0.0813340639	-0.1308258815	-0.0244827487	-0.057424273	0.012906884	-0.0136321228	0.0663097525	-0.2651271966	-0.0384972461	0.0208353864	-0.0470298554	0.0289897926	0.009318694	0.1411444501	-0.0265784281	-0.0438355529	0.070503021	0.037209403	-0.0157982436	-0.0066012993	0.0415974209	0.1251503791	0.0966010309	-0.0148254962	-0.0051356503	0.0840482383	0.11824337	-0.0794474439	-0.1351497477	0.0869553131	-0.0974102025	0.0420047828	-0.0130364687	0.0049914497	-0.0511682104	-0.0302775704	-0.1119096935	0.2445769938	0.1063277707	0.0043748114	0.0256658754	-0.0246854055	0.1336197993	0.0560697592	-0.0645695169	-0.0106079831	-0.0526246526	-0.0557146361	-0.0571410584	-0.0338356525	0.1363551262	-0.0404749402	-0.0185248178	-0.1237830955	0.0540487397	0.1082719048	0.0987831	0.0333607999999999	0.00975810084561	0.0011129429766399	0.205155	-0.169299	0.042088574025	0.028662151401	0.648375	0.050488	0.420390140625	0.002549038144	-0.00485942	-0.00183528	2.36139627364e-05	3.3682526783999995e-06	-0.00255087	0.00042815	6.506937756899999e-06	1.833124225000004e-07	-0.000172164	0.0009690859999999	2.9640442896e-08	9.391276753959996e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.663960258	-0.5998839127	0.9759364054	1.644387264	0.733038615	0.1900150297	0.8950756569	-0.8550105939	0.1802158268	1.584402353
5989.183085677146	-44.39439531912103	1970.8623357503952	35870314.03376122	8135.470064901537	25.658301067115644	658.3484136507478	66185873.176909015	4869.089196602323	-10.07677128556952	101.54131954167842	23708029.60446945	5113.47694451969	6300.003616585261	1.101408	40.427906	0.3740779000000001	0.182288	0.0800788576	0.0556865632	-0.1585581699	-0.1516006855	0.0193053379	-0.0277292189	-0.059823656	-0.137205617	0.082877968	0.0680221812	-0.1036229767	-0.1513530509	-0.0965687144	0.0690955719	-0.1302351618	-0.0468607387	-0.1344561205	0.0151059069	-0.061055316	-0.0480361863	-0.0837873126	-0.1556689815	-0.0581467746	0.0169881105	0.0694311113	0.0237492295	-0.0257417347	0.0454975973	-0.0533992793	-0.0956374122	-0.0830463263	-0.1239915639	0.0804688506	-0.0357226542	-0.1049165719	0.0658902244	-0.036054237	-0.0140298716	0.0764745243	0.0894789657	0.1678894367	-0.0818824581	-0.0567116219	-0.1547562553	0.0656805856	-0.0806326123	0.0273424092	-0.0414172492	0.0806216646	-0.0651534466	0.0472289158	0.0569163621	-0.1557481866	0.0217309929	-0.0069943455	0.0493660636	0.147720289	0.1246638492	-0.0661819878	0.0460593172	-0.0375628685	-0.041775737	-0.0807294484	-0.1629390153	0.0307071068	-0.0218629269	-0.1216944932	0.063080731	0.1003291122	0.0554235	-0.0433596	0.00307176435225	0.0018800549121599	0.327803	0.122648	0.107454806809	0.015042531904	0.595343	-0.053032	0.3544332876489999	0.002812393024	-0.00337321	0.0014862099999999	1.13785457041e-05	2.2088201640999984e-06	-0.0030307	-0.00047983	9.18514249e-06	2.302368289000001e-07	-0.00130689	-0.001134726	1.7079614721e-06	1.287603095076e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.601153724	-0.4477488451	1.749040417	0.7594892068	1.433904122	-0.4512665917	0.7012711627	1.507235044	0.2883124888	0.6525035587
5897.086237124913	-92.0968485522326	8481.829513252866	34775626.088088065	8068.161685129549	-67.30837977198735	4530.417987530075	65095232.97739249	4823.59839068731	-45.49080591501297	2069.413422797379	23267101.434641205	5071.214684719733	5649.412326637264	1.156979	42.467682	0.2316005	0.116359	0.0041306074	-0.0199420356	-0.0122818748	-0.1737300418	0.1371857428	-0.0121162525	-0.0656316588	-0.1450815023	0.0244819846	0.0766851251	0.0443796704	-0.038537217	0.0922146481	0.0071878749	0.0229557445	0.2204619368	-0.1534416882	-0.0532091966	-0.0702683875	-0.1059626924	-0.0545961397	-0.1670300448	0.0832742148	-0.0134780889	-0.0037635111	-0.0509329544	-0.0557553268	-0.0238992929	0.0128122631	-0.0267337372	-0.1743159633	0.0376463815	0.0088522015	0.0994798397	0.1011387337	-0.0683426933	-0.0253512495	-0.0137393043	0.0428856593	-0.0480524861	0.0279401335	0.0641742225	0.0603256184	-0.0947103558	-0.2419885028	-0.0305464334	0.0043919391	0.0084875675	0.1620286176	-0.0226554591	0.0076011545	0.1515580163	-0.0945545899	0.0885714893	0.0731497738	-0.029871256	0.0025001222	0.0755136323	-0.0734601648	0.0554747851	0.0718972096	-0.0577353192	0.0207578475	-0.0160618776	-0.069518682	-0.0251860523	-0.1192723348	0.0717238087	0.0912870929	0.0563065	0.000883	0.00317042194225	7.796890000000032e-07	0.383337	0.0555339999999999	0.1469472555689999	0.0030840251559999	0.649553	0.05421	0.421919099809	0.0029387241	-0.00383694	-0.0004637299999999	1.47221085636e-05	2.1504551289999988e-07	-0.00450483	-0.0014741299999999	2.0293493328899995e-05	2.173059256899999e-06	-0.0017885	-0.0004816099999999	3.19873225e-06	2.3194819209999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.089382792	-0.6161396844	0.4388656163	0.05071185469	0.8523129762	-1.276156783	-0.949768566	0.8788955743	0.2419424161	-0.2326475566
5866.666694598353	-30.41954252655978	925.348567525179	34417778.10550957	8007.288832477541	-60.87285265200808	3705.504189993087	64116674.44671955	4825.515829993966	1.9174393066559787	3.676573494709361	23285603.02552235	5079.414375010937	5364.299517504407	1.068451	39.218208	0.6178777	0.310928	-0.0310051159	-0.0600292166	-0.0182755208	-0.2080320167	-0.0365010358	0.1904750035	-0.0892409397	0.04768696	-0.0058406914	-0.0493146627	0.0239652233	0.1270247279	-0.0214708351	-0.1855030319	-0.0891010427	-0.0660604241	-0.0916247256	0.0601164284	0.0342065762	-0.0077521914	0.0020211097	0.0053971977	-0.0179520543	-0.0655176357	-0.0298374229	0.027283306	0.0801422682	-0.0392579202	0.1442262757	-0.0536807021	0.1330658921	-0.0910778538	0.0144819922	0.0037124698	-0.0651251913	-0.0995678737	-0.0855737408	0.0135946615	-0.0241122783	-0.0446977731	-0.1043501785	-0.144189014	0.1649873185	-0.0211472893	0.0575823136	-0.0927962237	0.0462841114	0.0090272791	-0.023342836	0.0670659348	-0.017093837	-0.0271694296	0.0094016461	-0.0082852835	0.0195734653	-0.0388614081	0.0729656263	-0.1721198532	0.0320699736	0.1185997246	-0.0057344073	0.0724551657	-0.0892121186	-0.0736454404	-0.0116550589	-0.0284919163	-0.1165232592	0.0799246852	0.0812449131	0.0704214	0.0141148999999999	0.0049591735779599	0.0001992304020099	0.192954	-0.190383	0.037231246116	0.036245686689	0.7956299999999998	0.1460769999999998	0.6330270968999997	0.0213384899289999	-0.0064261	-0.0025891599999999	4.129476121e-05	6.703749505599999e-06	-0.0028534	0.0016514299999999	8.14189156e-06	2.727221044899999e-06	-0.000683034	0.0011054659999999	4.66535445156e-07	1.2220550771559997e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.336483987	-0.957663808	0.2933368886	0.4830424186	-0.4834205245	-0.1587804609	0.842184322	0.7162182548	0.6609129496	-0.1423884864
5887.155635331754	20.48894073340034	419.79669237679167	34658601.47461843	8059.262661164807	51.97382868726527	2701.2788684131983	64951714.64164524	4854.635110553851	29.119280559884828	847.9325003252865	23567482.0566222	5105.657221341146	5273.474072214576	0.938349	34.442734	0.1353134499999999	0.0884726	-0.0404880289	-0.0282294771	-0.1006378907	-0.1741762905	-0.128516071	0.0097948056	0.0114323384	0.0782233807	0.0210123201	0.0182402223	-0.0530350128	0.0034737862	-0.1178660396	-0.0866272104	-0.1297175461	0.1780405475	0.0522020399	0.0519990736	0.1486426692	0.1102915092	0.0616205774	0.0769776398	-0.0396463303	-0.0944201324	-0.1017432943	-0.0837912139	-0.0161666856	0.0071427008	0.1042180134	-0.0148787245	0.0404144036	0.0133568651	-0.1901987519	-0.1239761929	-0.0013236328	-0.0270406031	-0.0350282687	-0.0711174941	0.052934835	0.0289950253	0.0410471332	-0.195284034	0.0407214997	-0.0705736566	-0.105454145	0.1075981532	0.0583874011	0.109240849	-0.1493588132	0.0216518938	-0.0202711808	-0.0198892373	0.0829738758	-0.1237586671	0.0431847951	-0.0749693128	0.0756882459	-0.0735826963	0.0659700446	0.0597909716	0.0358087827	0.0574719725	0.2034645449	0.10256718	0.1187187944	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	0.074229	0.0038076	0.005509944441	1.4497817760000065e-05	0.202984	0.01003	0.041202504256	0.0001006009	0.743495	-0.0521349999999998	0.552784815025	0.0027180582249999	-0.00533461	0.0010914899999999	2.84580638521e-05	1.1913504200999993e-06	-0.00258311	0.0002702899999999	6.6724572721e-06	7.305668409999992e-08	-0.000708071	-2.5037e-05	5.01364541041e-07	6.268513689999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	-0.1472872809	-0.9707766677	1.410460205	0.5289533631	0.5277468192	-0.02761698245	1.28189758	0.9070736998	1.724823959	0.4637644772
5836.814208415676	-50.34142691607758	2534.2592639467803	34068400.103563115	8036.416319343056	-22.846341821750684	521.9553346362744	64583987.25780339	4808.722829390723	-45.91228116312777	2107.937561602097	23123815.24990352	5062.646884445626	4903.846156047018	0.957604	35.149479	0.40870285	0.216074	-0.0787065874	-0.0744437082	-0.1079313292	-0.0579228017	0.0644035663	-0.0571393564	0.0699678654	-0.0298794027	-0.092228584	-0.0830136516	0.0762376567	-0.126186011	0.0217148588	0.0227392746	-0.1150682997	0.0015781727	0.0144427805	0.0487614386	0.0551337021	-0.0431886864	0.1197756966	0.0100609615	-0.0163577389	-0.0436401065	-0.0288091707	-0.1853551446	-0.0194220117	0.0919183042	0.0767692864	-0.0918454049	0.0300139362	0.0059250398	-0.0533920995	0.0359622836	0.0118858026	0.0142211865	-0.0409852755	-0.0341737295	-0.0325070173	-0.0807871487	0.1201861612	0.0148464932	0.0220225867	-0.0980976914	0.0543028938	0.0478370185	0.0303970229	0.0702392438	0.0005649048	-0.0066595532	-0.0997844839	-0.0068264504	0.0074010627	-0.042258937	0.1515336345	-0.0677023078	0.1161322329	0.0598112572	0.1339044793	0.0260601738	0.0458554196	0.0341033738	0.0192824125	0.0395478151	-0.0038140964	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	0.0755278999999999	0.0012988999999998	0.0057044636784099	1.687141209999726e-06	0.372448	0.169464	0.138717512704	0.028718047296	0.705492	-0.038003	0.497718962064	0.001444228009	-0.00412648	0.00120813	1.70278371904e-05	1.4595780969e-06	-0.0045049	-0.00192179	2.029412401e-05	3.6932768041e-06	-0.00157689	-0.000868819	2.4865820721e-06	7.548464547610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	-0.3154775734	-1.0112594	0.6303398653	-0.7361258446	0.7271875717	-0.8151270116	-0.4163421466	-0.4099863773	1.684964105	-0.9847491441
