global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	aroma_motion_03	aroma_motion_10	aroma_motion_12	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_21	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28	aroma_motion_29	aroma_motion_30
5951.183516254096	-8.946937727903787	80.04769470698818	35416585.24413446	7884.902514097258	-51.744850526401024	62171687.65681726	2677.5295559995843	5270.536320942715	28.28867584492582	27778553.11037637	800.2491810592895	5375.903191713068	5306.846848901853	1.311118	40.632576	0.14086836	0.0855462	0.0523220678	0.0507607468	0.0282594254	-0.0353403672	-0.0766572206	0.0655876484	0.0718330891	0.0871328826	0.0849812571	0.2247358276	0.0377752913	-0.2733086348	0.1967436058	-0.2184296057	0.3494258443	-0.0430507177	0.1600781447	-0.3139847131	-0.1862147419	0.0634017389	0.0645541549	-0.0116957704	0.1136329613	0.2300786741	0.0774982459	-0.159815548	0.2573515046	-0.1706692821	0.2337017699	0.0936601898	0.2754902346	0.0992570537	0.0235265052	-0.063080731	-0.1205247148	-0.00326773	0.00788817	1.06780593529e-05	6.22232259489e-05	-0.00133664	-0.03223434	0.0010390526752356	1.7866064896e-06	0.118586	0.0771915	0.0059585276722499	0.0140626393959999	0.000351379	-4.035199999999996e-05	1.6282839039999963e-09	1.23467201641e-07	0.000530031	0.000285831	2.80932860961e-07	8.169936056100001e-08	-0.000411182	-0.000144904	1.69070637124e-07	2.0997169216000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7193025352	0.2115888178	1.674065647	-0.3502578966	-0.3319111158	0.7675460003	-1.618192218	1.651389913	-1.243104563	-3.432551627	-1.654615595	0.13243921	-1.247887522	0.6515421158	0.9884355015	-1.609732217	0.1195359909	1.597348073
5963.930111452037	12.746595197941131	162.47568914017594	35568462.374284305	7918.994883288198	34.09236919094019	62710479.96154466	1162.289637051368	5378.609296784743	108.07297584202752	28929437.96745926	11679.768107351463	5484.966338330197	5120.333799427892	1.550285	48.044552	0.117063	0.0843441	0.0152678102	0.1492842821	0.0080546734	-0.1805877714	0.0931581175	0.2412439084	-0.0917015666	-0.2375511939	0.0810959073	-0.4126328814	0.3193434591	-0.2626087435	0.1792205105	0.0701280064	-0.139537743	0.1669664942	0.1161021471	-0.0761964515	0.0193526114	0.233973617	-0.0725550269	-0.1900462411	-0.0562802959	-0.4277509772	0.3436200522	-0.1484545266	0.1997461895	0.0097308203	-0.234409303	-0.1453613086	0.11208965	0.0970621018	0.016850859	-0.0717238087	-0.124700488	-0.00601688	-0.0027491499999999	3.62028449344e-05	7.557825722499998e-06	0.00187511	0.00321175	1.03153380625e-05	3.5160375121e-06	0.0440951	-0.0744909	0.00554889418281	0.0019443778440099	0.000943207	0.000591828	3.50260381584e-07	8.896394448490001e-07	0.000670427	0.000140396	4.4947236232900004e-07	1.9711036816e-08	-0.000411182	0.0	1.69070637124e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9312423515	-0.4913527261	-4.043148553	0.043997516	0.7335460476	-0.4844537638	-3.657763924	-0.7983179705	2.817126841	-1.088369988	2.719752308	0.1455142473	-5.613118625	0.3054528486	-1.805121396	0.004455655571	2.775436772	0.2857247163
5935.063621702559	-28.866489749477296	833.2742304566777	35224980.1936571	8066.209237129905	147.21435384170672	65063731.4571598	21672.06597703123	5270.70861291468	-107.9006838700625	27780369.28225299	11642.557579627164	5383.925779491295	4927.326261326731	1.516301	46.991364	0.13934451	0.0745821	-0.0407384235	0.1860509848	0.1140679494	0.200549563	0.0607020565	0.0511333925	-0.1542998597	0.0468714747	-0.0868699872	-0.0066718995	-0.0701136437	0.0125979766	-0.0104785503	0.0676022626	-0.1119090782	-0.0656895729	0.1150378111	0.0824725166	-0.215702343	0.0594196851	-0.16541578	0.0551027204	-0.0709469822	0.0047551075	-0.0972945938	0.005688445	0.00926454	0.0576790224	-0.1100757194	0.0441243137	0.1055741184	0.0948006283	0.0101290257	-0.0799246852	-0.1275100165	-0.0108668	-0.00484992	0.0001180873422399	2.35217240064e-05	0.0535115	0.05163639	0.002666316772232	0.0028634806322499	0.0254608	-0.0186343	0.00034723713649	0.0006482523366399	0.00168723	0.000744023	5.53570224529e-07	2.8467450729000003e-06	0.000192621	-0.000477806	3.7102849641e-08	2.28298573636e-07	-0.000473831	-6.264900000000002e-05	2.2451581656100002e-07	3.924897201000002e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2519881074	-1.081434296	0.2556993156	0.1249522195	-0.1252261516	0.4526093878	0.8717168053	-0.3287207415	-0.5624109151	1.634778602	0.09074970935	0.1275863256	0.939652706	1.150655504	0.996215366	-0.1249731832	1.238908751	-0.8780875419
5893.572835421068	-41.49078628149164	1721.4853462564147	34734200.76641312	7856.680424285247	-209.5288128446582	61727427.28934701	43902.323412091806	5251.7682246823015	-18.94038823237861	27581069.48578269	358.7383063932261	5357.996209966819	4864.089674944263	1.119329	34.688885	0.27314067	0.144	-0.0459925927	0.0452575913	-0.0084877505	0.0728722911	0.0092412332	0.0242018109	0.0585404138	0.0005971606	-0.0027597663	0.0642951003	0.1082184571	0.0182080941	0.010055707	-0.0086627316	0.084667766	-0.0836415418	-0.0991367892	0.0392421721	-0.0454663042	0.0264824054	0.0515865764	0.0269379867	-0.0101544241	0.0792035065	0.1048552291	-0.0048380604	0.0003720851	0.031058	0.0625601091	0.0932359925	-0.0992254497	0.0924741833	0.0033794295	-0.0876327994	-0.1289225186	-0.00682443	0.0040423699999999	4.6572844824900006e-05	1.6340755216899992e-05	-0.0324226	-0.0859341	0.00738466954281	0.00105122499076	0.0924817	0.0670209	0.00449180103681	0.00855286483489	0.000248097	-0.001439133	2.071103791689e-06	6.1552121409e-08	0.0008535389999999	0.0006609179999999	7.285288245208293e-07	4.368126027238678e-07	-0.000251016	0.000222815	6.3009032256e-08	4.9646524225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6199466625	-0.2039341554	0.7990563409	-0.1705576566	-0.8018509224	-0.1213244349	0.5286123147	0.8194163466	0.7936554009	-0.6991334076	0.3915286377	-0.6119330067	0.172779965	0.000712353656	-0.5925100369	-0.4319242325	-0.1864648259	-0.02106652268
5873.037753933846	-20.53508148722176	421.6895716868378	34492572.459132314	7678.954310521483	-177.72611376376335	58966339.30307647	31586.571513570158	5250.960477407231	-0.8077472750701418	27572585.93529278	0.6524556603832393	5355.357467578288	4772.613959431768	1.064814	32.999416	0.1441515	0.0998502	-0.0568987701	-0.013463216	-0.1236714861	-0.1152747985	0.1037905308	0.0250175463	-0.0305605883	0.0248296322	-0.0055360355	-0.0699013215	-0.0212286124	0.0918454451	-0.0528087402	-0.0668997371	-0.0728822402	0.0020029327	-0.03237246	-0.0063728912	0.000595794	0.028550515	-0.0234372374	0.0362649551	0.0141250467	-0.0941171392	-0.0344941447	0.0465448002	-0.1138195981	-0.0779476348	-0.0280446965	-0.0198352638	-0.0232577081	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	-0.0190438	-0.01221937	0.00036266631844	0.0001493130031969	-0.0323379	8.470000000000005e-05	7.174090000000009e-09	0.00104573977641	0.00291382	-0.08956788	0.0080224051276944	8.490346992400001e-06	0.0008895749999999	0.0006414779999999	4.114940244838718e-07	7.913436806248221e-07	0.000753705	-9.983399999989996e-05	5.68071227025e-07	9.966827555980026e-09	-0.000146737	0.000104279	2.1531747169e-08	1.0874109841000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4190462617	-1.136220533	-0.148447297	-0.2988310213	0.4242265226	-0.7171524116	0.1416401869	-0.2114877323	-0.2359146828	-0.1282312641	0.07437497802	-0.01102334869	0.6386244956	-1.221822198	-0.1866963394	-0.220716072	0.2863372074	-0.03016498082
5853.951318963087	-19.086434970759	364.2919998930121	34268746.044789664	7753.146256766065	74.19194624458123	60111276.87880564	5504.444887558831	5237.003870234439	-13.956607172792246	27426209.536850493	194.786883775636	5345.172613137385	4633.540911825887	1.017249	31.525356	0.20458903	0.104741	-0.102819133	0.0410230619	-0.0796711159	0.1113836211	-0.0839554803	-0.0012847777	-0.0223230093	0.0492099562	-0.0249354915	-0.0298277863	0.0361510632	0.0952399628	0.0627984921	0.087674146	-0.0220109164	-0.1088863993	0.0497629288	-0.0081685248	-0.0758173078	0.0055390103	-0.0382158603	0.0980497435	-0.0098543783	-0.0124270913	0.0568286598	0.111485555	0.0114448592	0.0791378566	-0.0434141259	0.0901678348	0.0419709482	0.0876327994	-0.0101290257	-0.1013839798	-0.1275100165	-0.0240045	-0.0049607	0.00057621602025	2.460854449000002e-05	0.0497958	0.0821337	0.00674594467569	0.00247962169764	0.0514313	0.04851748	0.0023539458655504	0.00264517861969	0.00148782	0.000598245	3.578970800251196e-07	2.2136083524e-06	0.000471753	-0.000281952	2.22550893009e-07	7.949693030400003e-08	-0.000646083	-0.000499346	4.17423242889e-07	2.49346427716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7513089655	-1.29814538	0.08568941072	0.2403684697	-0.4043460528	-1.048229351	0.4449871742	0.6170456421	0.5283859022	-0.254616105	0.2404340991	-0.4835296621	0.3149764802	1.482516166	-0.4443770784	-0.3367142293	-0.9061321013	-0.2194704599
5873.242840666831	19.291521703744365	372.1628096460399	34494981.46544419	7790.828410845936	37.682154079871	60697007.32724421	1419.9447360991385	5239.252091373483	2.24822113904429	27449762.47696142	5.054498290045604	5343.804293765217	4766.84241678983	1.004722	31.137112	0.25118135	0.13433	-0.0691253967	0.0410932017	-0.0608097815	0.048480407	0.013178842	0.0083147602	0.0635419557	0.0493232343	-0.1067293772	0.0152838637	0.0337124728	-0.0736002781	-0.0597504182	0.00306895	0.0745010973	-0.0173197335	-0.0475344328	0.0361639167	0.0096150843	0.0111291161	0.0613075858	0.0698750877	-0.0731428441	0.0343194943	-0.0001809117	-0.1076015485	0.0052445116	0.0277830547	0.0678602102	0.0316387962	-0.0365018813	0.0851211787	-0.016850859	-0.1073422654	-0.124700488	-0.028826	-0.0048214999999999	0.000830938276	2.3246862249999998e-05	-0.0311894	-0.0809852	0.00655860261904	0.0009727786723599	0.126774	0.0753427	0.00567652244329	0.016071647076	0.000351568	-0.001136252	1.2910686075039998e-06	1.23600058624e-07	0.000901239	0.000429486	8.12231735121e-07	1.8445822419600002e-07	-0.000411182	0.0002349009999999	1.69070637124e-07	5.517847980099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8933657843	0.002346504323	0.02724109467	-0.4539455213	-1.151601002	0.04508370318	0.3415329834	0.1192868689	0.06377664338	0.1912501205	0.2300377595	-1.156432793	0.5162703418	-0.5471559185	0.4548991719	-0.1329671896	-0.229091274	0.02490663317
5871.443531500905	-1.7993091659263882	3.2375134745867147	34473849.14360382	7723.5577053840625	-67.27070546187315	59653343.62839752	4525.3478133380895	5257.677901554554	18.42581018107103	27643176.916495103	339.51048082886075	5361.921808416677	4694.400365914244	1.057939	32.786366	0.18444005	0.103059	-0.0813273033	0.0060948631	-0.0956712014	-0.0802184781	0.0421521191	0.0231156296	-0.0431673404	0.0404117935	0.0216766824	-0.0687059292	0.0118146252	0.1472426943	-0.0201018901	-0.0516398031	-0.0623133176	0.1096522435	-0.0409633258	-0.0836522094	0.0102943999	0.0253544088	-0.0396828189	0.0322334044	0.0445640625	-0.0722991593	0.015999776	0.0854784202	-0.1108232915	-0.0542625798	-0.0198715028	-0.128886555	-0.0392848228	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	-0.0246778	0.0041482	0.00060899381284	1.720756324000001e-05	0.0253107	0.0565001	0.0031922613000099	0.0006406315344899	0.0714546	-0.0553194	0.00306023601636	0.0051057598611599	0.00139688	0.001045312	1.092677177344e-06	1.9512737344000004e-06	0.000577104	-0.0003241349999999	3.330490268160001e-07	1.0506349822499995e-07	-0.000411182	0.0	1.69070637124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7005230352	-1.538205927	0.2352595851	-0.04631814828	-0.06407654866	-0.3164110641	0.348645462	0.442843633	0.4393339865	-0.4964935993	0.3498309465	-1.181976055	0.4018724639	-0.8970657593	-0.5208569062	-0.3964905853	-0.4211696606	0.1673781709
5857.617583404135	-13.825948096769936	191.15684077457615	34311683.7534053	7764.315103813338	40.75739842927578	60284589.03130393	1661.165526722732	5233.586275380695	-24.091626173859368	27390425.301853176	580.4064517009857	5338.69832373384	4675.738481618667	1.006403	31.189215	0.1690221	0.0983562	-0.0964903233	0.0368696556	-0.0797923649	0.0950009272	-0.0852776917	-0.0066524157	0.0087203144	0.065630009	-0.0982208745	-0.0247141462	0.0085399093	-0.0038200729	0.0495266832	0.0031333553	0.0038679556	-0.1376483368	-0.0218525566	0.0649311112	-0.0900612459	-0.0020374423	0.0036955295	0.1050902635	-0.0674917017	0.0036063291	0.0079707666	0.0046540721	0.0502217603	0.0129906108	-0.0096741152	0.1087285517	-0.034565121	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	-0.0230277	0.0016500999999999	0.00053027496729	2.722830009999994e-06	0.041913	0.0166023	0.00027563636529	0.001756699569	0.150854	0.0793994	0.0063042647203599	0.0227569293159999	0.000550348	-0.000846532	7.166164270240002e-07	3.02882921104e-07	0.000714196	0.0001370919999999	5.100759264159999e-07	1.879421646399997e-08	-0.000854964	-0.000443782	7.309634412960001e-07	1.9694246352400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8846853762	-0.5404673197	-0.177173863	0.03637248059	-0.9977154392	-0.4913234586	0.4639648439	0.1400894728	-0.06509153115	0.06697637847	0.2236187817	-1.419330885	0.5484663667	0.7653255531	0.4183615972	-0.4162982454	-1.041406231	-0.2135119167
5873.403549948039	15.785966543903667	249.19673972524595	34496869.26054222	7806.358500682966	42.04339686962794	60939233.04118521	1767.6472203370406	5248.87439933822	15.288123957525386	27550682.460028164	233.72673414066168	5352.660548907458	4716.651784394858	0.880359	27.283012	0.1670887999999999	0.0920443	-0.0843295683	0.0476639994	-0.0594368219	0.0424681223	0.1069362611	0.0131118727	0.0573734628	0.0175427241	-0.0400442862	-0.0306844473	0.0313850888	0.0490275582	-0.094735477	-0.01168899	0.0309313232	-0.029160366	-0.0507751498	-0.0699997448	0.086049254	0.0141629213	0.0554165344	0.035036651	-0.0274684885	-0.023890895	0.0060964368	-0.0240929942	-0.0973825805	0.0194336142	0.0587950023	0.0263951603	-0.0419750461	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.0279134	-0.0048857	0.00077915789956	2.387006449e-05	-0.0294876	-0.0714006	0.0050980456803599	0.00086951855376	0.0982643	-0.0525896999999999	0.0027656765460899	0.00965587265449	0.000719706	0.000169358	2.8682132163999995e-08	5.17976726436e-07	0.000865312	0.000151116	7.48764857344e-07	2.2836045456000023e-08	-0.000411182	0.000443782	1.69070637124e-07	1.9694246352400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.225469018	-0.3959639402	-0.0419943578	-0.2271723058	-0.3801522287	0.1613695761	0.4669395982	0.2434520659	0.4030595505	-0.3989655175	0.1405096434	-1.541929641	0.2525359153	-0.9450317744	0.1948244779	-0.3858008845	-0.2737015714	0.4546460515
5855.667948914244	-17.73560103379441	314.55154402992935	34288847.12794156	7739.576220534334	-66.7822801486318	59901040.07346053	4459.872941850341	5248.998101048573	0.1237017103521793	27551981.06481152	0.0153021131440544	5355.736748862318	4642.9330538565855	0.948581	29.397276	0.1603538	0.101717	-0.1022623245	0.0317275654	-0.1146539213	-0.0589032116	-0.0317857541	0.0072434215	-0.036673952	0.0774580946	-0.0090843923	-0.058114301	-0.0268896865	0.1448374717	-0.0060184089	-0.0733755212	-0.0212955912	0.0973173866	0.0174337821	-0.0323070273	-0.0035140501	0.0127616479	-0.0366904066	0.0794109035	0.0277672013	-0.0593726311	-0.0275826693	0.0999093963	-0.0835386722	-0.0735846106	0.0226514585	-0.1166525651	0.0015847788	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0279934	-8.000000000000021e-05	0.00078363044356	6.400000000000033e-09	0.0550635	0.0845511	0.00714888851121	0.00303198903225	0.0632977	-0.0349666	0.00122266311556	0.00400659882529	0.00137866	0.000658954	4.342203741160002e-07	1.9007033956e-06	0.000709144	-0.000156168	5.02885212736e-07	2.4388444224000013e-08	-0.000411182	0.0	1.69070637124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7170546177	-1.695593485	-0.2164712232	-0.04016418611	-0.1042586711	-0.2295878945	0.3692095001	0.1326614316	-0.1186383913	-0.3841358371	-0.1536223722	-1.003079663	0.5402080895	-0.4205822835	-0.1192342823	-0.3658582602	-0.2138956537	-0.04108994483
5850.042344921981	-5.625603992263677	31.647420277773023	34222995.43738027	7695.596062017985	-43.98015851634955	59222198.74974672	1934.2543431232336	5231.15886867592	-17.839232372652987	27365023.109326728	318.2382116455103	5336.93334038435	4604.691501758203	1.017386	31.529589	0.1669158	0.0791508999999999	-0.1098335381	-0.0060511819	-0.1036574889	0.1180498285	-0.0734059475	-0.0226754833	0.0109400754	0.0420290364	-0.0189889748	-0.052390502	0.0407698726	0.0679754353	-0.0199883241	0.0347981121	-0.0264962561	-0.0834636309	0.0406850554	-0.0049531875	-0.0032053548	-0.0178885075	0.0006501339	0.0928456362	-0.0137595366	-0.0395008971	0.0514645845	0.0487150155	-0.039752352	0.0450442437	-0.0060906968	0.0905540046	0.016602572	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.0133389	0.0413323	0.00017792625321	0.00170835902329	0.084176	0.0291125	0.00084753765625	0.007085598976	0.0296126	-0.0336850999999999	0.0011346859620099	0.0008769060787599	0.00187366	0.000495	2.45025e-07	3.5106017956e-06	0.000622063	-8.708100000000003e-05	3.869623759689999e-07	7.583100561000006e-09	0.000262455	0.0006736369999999	6.888262702499998e-08	4.53786807769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.432260267	-0.7223124928	-0.4694436735	-0.1999744209	-0.4841731674	-1.158025599	0.8318552551	0.4903550733	0.6245739794	-0.4541035957	-0.1886469897	-1.03235825	0.3550343117	0.832827973	0.4827620282	-0.5520679136	-1.093474922	0.07195542992
5857.847061694208	7.804716772227039	60.91360389468205	34314372.198199466	7777.181440569201	81.58537855121631	60484551.15953404	6656.173993345266	5240.199577538847	9.040708862927204	27459691.61243831	81.73441674421049	5345.758752600491	4701.126197256727	0.964125	29.878981	0.2357977	0.1101	-0.0937226195	0.032618632	-0.0974801373	0.01702072	0.0891181127	-0.0105245946	0.0468483235	0.0566544763	-0.0634997099	-0.0221954398	0.0206540017	-0.0458636464	-0.0884726781	-0.0267651334	0.0554581485	-0.0562514728	-0.0619046058	0.0018887307	0.0352021452	-0.0067628203	0.047338364	0.0771317257	-0.0285856781	-0.010824401	-0.0013717703	-0.0911909637	-0.0422750156	-0.0061088074	0.065950617	0.0626327589	-0.0557787892	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	-0.0254657	-0.0388046	0.00064850187649	0.00150579698116	0.0169299	-0.0672461	0.00452203796521	0.00028662151401	0.0758174999999999	0.0462048999999998	0.0021348927840099	0.0057482933062499	0.00120013	-0.00067353	4.5364266090000013e-07	1.4403120169e-06	0.000928063	0.000306	8.613009319690001e-07	9.363600000000005e-08	-0.000428857	-0.0006913119999999	1.83918326449e-07	4.779122813439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.336926348	-0.7304393324	0.1667124213	-0.5910226125	-0.9360830058	0.02095100109	0.5718755354	0.06190985051	0.130475177	-0.1570507257	-0.1614062943	-1.017317006	0.06757155212	-0.8913983211	0.4115022349	-0.7368030617	-0.8920743924	-0.1480358592
5852.500492532082	-5.346569162125888	28.585801805395523	34251762.01508826	7719.962979776646	-57.21846079255556	59597828.40912191	3273.952255469218	5245.870850960033	5.671273421186015	27519160.98495214	32.16334221785093	5354.169292364863	4607.173139115531	0.897625	27.818106	0.0566672999999999	0.0349742	-0.1111120731	0.0185971689	-0.1142690059	0.0167824485	0.0104280026	-0.0099903027	-0.0211810675	0.0862812895	-0.0578452023	-0.057819348	0.0222483797	0.1269683123	0.0091573954	-0.0130828022	-0.0355544665	0.0961151033	-0.0362395185	-0.064601166	0.0452000912	-0.0025674506	-0.0267393009	0.1140847357	-0.0088840501	-0.0495379286	0.0125248629	0.0740828345	-0.0895791063	-0.0255947445	-0.0186753296	-0.1049048772	-0.0355255195	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	-0.0184876	0.0069781	0.00034179135376	4.8693879610000014e-05	0.0169137	-1.6200000000000936e-05	2.6244000000003027e-10	0.00028607324769	0.0749704	-0.0008470999999998	7.175784099998176e-07	0.00562056087616	0.000590064	-0.000610066	3.7218052435600004e-07	3.48175524096e-07	0.000721583	-0.00020648	5.20682025889e-07	4.2633990399999993e-08	-0.000268885	0.0001599719999999	7.2299143225e-08	2.5591040783999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.053534175	-1.233035155	-0.4425382453	-0.01183534408	-0.1262298667	-0.631034701	0.4371709666	0.5724980577	0.08682281485	-0.5275856965	0.07930174087	-0.9873468413	0.1163273622	-0.4068943028	0.1395717298	-0.7235066311	-1.221102578	-0.4034280374
5852.888886901205	0.388394369123489	0.150850185966833	34256308.32241163	7689.779424725481	-30.183555051165055	59132707.60093135	911.0469955267116	5220.233575745092	-25.637275214940928	27250838.585336387	657.2698804466244	5324.529694560781	4644.45897093716	0.970722	30.083448	0.22250865	0.135235	-0.1081324671	-0.017803333	-0.1179828179	0.0857644021	-0.1153907126	-0.0466639825	0.020460864	0.0689773478	-0.0711555771	-0.0229441074	-0.0019859413	-0.0023966398	0.0552509661	0.0554458741	0.0023170219	-0.1284836676	0.0108476746	0.0629559896	0.0042944644	-0.0408493821	0.0078265089	0.1137867194	-0.0538453773	0.0052683532	0.0123788526	0.0274220277	0.0796610629	0.0511996975	-0.0074813975	0.105084632	-0.014848312	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0130719	0.0054157	0.00017087456961	2.9329806490000006e-05	0.0762793999999999	0.0593656999999998	0.0035242863364899	0.0058185468643599	0.0447485	-0.0302219	0.00091336323961	0.0020024282522499	0.00270079	0.002110726	4.455164247075999e-06	7.294266624099999e-06	0.000424754	-0.000296829	1.80415960516e-07	8.810745524100003e-08	-0.000411437	-0.000142552	1.69280404969e-07	2.0321072704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.500301688	-0.5904378087	-0.00556725804	-0.3098062892	-0.895094598	-1.396526522	0.6993959246	0.1544254442	0.01026400704	0.2016135163	-0.335971187	-0.9440350779	0.3092587192	0.9733256796	0.6570999754	-0.3864331428	-1.721318812	-0.1779119339
5903.547684640666	50.65879773946108	2566.313788407627	34851875.26482617	7813.970030419936	124.19060569445536	61058127.63630094	15423.30654275569	5248.670224495088	28.436648749996493	27548539.125501323	808.6429921306772	5349.884850714538	4935.411374279126	1.082524	33.548279	0.27629265	0.157523	-0.0430150511	0.0010799018	-0.0336822085	0.0091447908	0.1494824176	-0.0092931848	0.0652233447	0.0226401374	-0.0286730942	-0.0233506116	0.0162016886	-0.0417844161	-0.1509344628	0.0164435935	0.0611195752	0.0024312006	-0.0139795516	0.0103450611	0.0830982481	-0.0106269219	0.0725391617	0.0121046865	-0.0155942261	-0.0257047234	-0.0311498421	-0.1230117468	-0.0849576589	0.0428963542	0.0847507585	-0.0040557465	-0.0211097451	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0247424	-0.0116705	0.00061218635776	0.00013620057025	-0.0309603	-0.1072396999999999	0.0115003532560899	0.00095854017609	0.0864956	0.0417471	0.00174282035841	0.00748148881936	0.000937212	-0.0017635779999999	3.110207362083999e-06	8.78366332944e-07	0.000937219	0.0005124649999999	8.78379453961e-07	2.62620376225e-07	-0.000374773	3.6664e-05	1.4045480152900004e-07	1.344248896e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.031624606	0.3566220163	0.008085871945	-0.606358298	-0.6927060888	0.1637837385	0.4915056106	0.2763301584	0.3535580876	-0.4010973515	0.1809826485	-1.009246783	0.3747270341	-1.432070538	0.3979763021	0.1053504388	-0.5770438986	0.7509649988
