global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_05	aroma_motion_09	aroma_motion_11	aroma_motion_14	aroma_motion_15	aroma_motion_17	aroma_motion_19
6672.685847905599	-67.80381182938254	4597.356898594316	44524736.42483966	9153.052397980511	45.8518978797747	83778368.20017679	2102.396539177287	5242.490616477723	-34.294232277705305	1176.0943675172043	27483707.86385697	5542.0385821967375	7777.043438187019	1.223763	33.331703	0.11129265	0.0636688	0.0236585863	0.0247608933	-0.1737230076	0.28148694	0.0077869679	0.1206206088	-0.1685122817	-0.0588191767	0.0993990181	-0.0189930456	0.1118786555	0.1435891307	0.0071010605	-0.0385969139	0.1734368906	-0.0285289369	0.0381193485	-0.0358100521	0.0637811041	-0.152820533	0.0260351443	-0.1267459854	0.0070045452	-0.0774255534	0.0017674206	0.0278677327	0.060528523	-0.0157501169	-0.092557391	-0.1421709216	-0.0068065867	-0.1946938945	-0.074556101	0.0881449885	-0.1258479216	-0.0779439943	-0.0566129594	0.0116430951	0.1361074151	0.0682872877	0.0029057601	-0.1322921903	-0.1244450345	-0.0653993038	0.0996072285	-0.0110703533	0.0025900603	-0.1839636332	-0.0157846586	-0.018008029	0.2050116457	-0.0740116072	-0.0133414041	-0.0064743727	0.0588032684	0.0864457446	0.1868172546	0.0013498203	0.0492786775	0.2026006593	-0.0524965849	0.0031170581	-0.0342296235	0.0709734819	0.1027505559	0.0435056221	-0.1531765517	-0.0118632796	0.0291619713	-0.1062477455	0.0181263969	-0.1235099884	0.1538604377	-0.1000351997	-0.0973229032	-0.1323620511	0.0854540002	0.2102552608	0.0970621018	0.016850859	-0.0717238087	-0.124700488	0.0151872	-0.0028102	0.00023065104384	7.897224040000003e-06	0.0381212	0.0228451	0.00052189859401	0.00145322588944	-0.11877	0.058974	0.003477932676	0.0141063129	0.00172491	0.00047053	2.9753145081e-06	2.2139848090000006e-07	-0.0006903	4.929999999989999e-05	2.4304899999901387e-09	4.7651409000000004e-07	-0.000428725	-1.343700000000004e-05	1.8055296900000107e-10	1.8380512562500002e-07	0.1499491201	0.5063310474	0.6696798323	-0.4415424651	0.739213816	-0.7219724531	1.119008291
6676.02521853283	3.339370627230892	11.15139618601244	44569312.71848632	9130.729602129244	-22.322795851267077	83370223.06719926	498.30721461734646	5263.458645555028	20.96802907730489	439.6582433867034	27703996.91346797	5558.941295839993	7618.726463351882	1.042217	28.386934	0.100341504	0.0474924	0.0064094268	-0.0193382927	-0.0399611836	-0.0032067481	-0.1831441476	0.1098204897	0.0891392638	0.1464645841	-0.0047104747	0.0678857839	-0.1149727934	0.1263864832	-0.1104523898	0.0619957175	-0.0289392719	-0.0535898105	-0.027020383	-0.0652242399	0.0103335197	0.0870312301	-0.0849434225	-0.0867441103	0.102745515	0.0018796267	-0.0927046399	0.0379312318	-0.0228745973	-0.0754383126	-0.1854086245	0.1660934658	-0.1517860004	-0.0655044011	-0.0835898079	0.0125165036	0.0791431902	0.2123031405	-0.0481811126	0.069579867	0.2256174679	0.0140600928	-0.1748519855	0.0868215756	0.1152321761	0.1476254381	0.1867887804	0.0355567432	0.1257681284	0.0272671423	-0.1843782645	0.0359367645	0.0090016185	-0.1110427126	-0.0118484448	-0.0025787095	0.0430195418	0.0954868823	-0.0591716529	-0.072251836	0.0965170629	-0.055998877	0.1124351897	0.0502343755	-0.1218575499	-0.0022145268	-0.1029448338	-0.0009313964	-0.0268736123	-0.1485603515	0.178334184	0.2157557905	0.0349638897	0.0962979166	0.1004416689	-0.1540221628	0.16407178	0.1709942328	0.0375693437	0.0641242177	0.0948006283	0.0101290257	-0.0799246852	-0.1275100165	0.0232126	0.0080254	0.00053882479876	6.440704516e-05	-0.000662354	-0.038783554	0.0015041640608709	4.38712821316e-07	-0.0978028	0.0209672	0.00043962347584	0.0095653876878399	0.00217336	0.00044845	4.7234936896e-06	2.011074025e-07	-0.000569698	0.000120602	1.4544842404000009e-08	3.24555811204e-07	-0.00051098	-8.225499999999994e-05	6.765885024999989e-09	2.611005604e-07	-0.2384478933	0.3329666592	0.6750901054	0.8830331461	0.2591719834	0.6867294459	1.392760058
6664.933418318322	-11.091800214508112	123.0280319985622	44421337.47061635	9067.521481985072	-63.208120144172426	82219945.82626075	3995.266452160136	5248.896935428212	-14.561710126816251	212.04340181742296	27550919.038747672	5549.638254191948	7650.909162198693	1.004485	27.359234	0.161412854	0.0924714	0.008784267	-0.0326856251	-0.2144414312	0.0845221748	-0.0966442166	0.055656809	0.0370016376	-0.0316209383	-0.0363145647	0.0015679389	0.0012581766	0.2177403068	0.0764337086	0.0183704188	0.0074274658	-0.019584598	-0.1032198657	-0.01687837	0.0392521329	-0.038075148	0.0586118308	0.0215443566	0.1510566911	-0.0218526717	0.0550255737	-0.18281231	-0.0058309699	0.0339778673	-0.0132416226	0.1377697695	-0.1098737988	0.1710279039	0.1193283428	0.0701635019	0.0312631703	0.1295443825	0.0177404483	-0.0173886571	0.0386751525	0.0575364865	0.1059882371	0.0382385225	0.0860353565	0.0288541853	-0.1739041605	-0.029114424	0.1376824608	-0.1715495525	-0.0353907916	0.0703006612	0.0257849444	-0.058718526	0.072752145	0.03994321	0.0357388012	0.048382129	-0.0180515313	0.0898192475	-0.0676386867	0.0310704937	0.0671590885	-0.1032476629	-0.0134950346	-0.0318768222	-0.2156548883	-0.0534163158	0.0401389676	-0.107221286	-0.0537705755	0.1454951094	0.0377939692	0.061690314	-0.1458777419	0.1375549909	0.1047655852	-0.0929437133	-0.0909977128	-0.0921871291	0.0924741833	0.0033794295	-0.0876327994	-0.1289225186	0.030393	0.0071804	0.000923734449	5.155814416e-05	0.0466638	0.0473261539999999	0.0022397648524317	0.0021775102304399	-0.178979	-0.0811762	0.00658957544644	0.032033482441	0.00186918	-0.00030418	3.4938338724000003e-06	9.25254724e-08	-0.000770301	-0.000200603	4.0241563609000027e-08	5.93363630601e-07	-0.000501161	9.818999999999995e-06	9.641276099999991e-11	2.51162347921e-07	-0.07478712664	0.6622759585	0.5825835406	-0.6142567252	1.328449134	0.9940035892	0.452025407
6608.012480632028	-56.920937686293655	3239.993147086925	43665828.944188654	9086.129190433348	18.607708448276757	82557743.66524498	346.24681369607003	5237.153461426522	-11.74347400168972	137.90918162836235	27427776.3785318	5537.967039613161	7143.789583685298	1.226611	33.409283	0.1660782	0.114718	-0.0539880935	-0.0586866609	-0.0239239748	0.1936891111	0.0846589831	-0.0854766998	-0.0668028052	0.1677616738	-0.0241831328	-0.059019454	0.0345849531	0.1077837741	-0.0203997434	0.0853808175	0.1675646477	-0.0173893237	0.054928156	0.0132043299	0.1005419781	0.0920570236	-0.0805202439	-0.0086561146	0.1695841216	-0.1396420885	-0.0775366422	0.0533548946	-0.0521736622	0.1580666644	-0.065866685	0.0515719073	0.005567897	0.0371957568	0.1104512887	0.0266011476	0.0259680908	-0.0973033858	-0.0411067333	0.0832820593	-0.1197630731	0.0167482433	0.0195490032	-0.1984751238	0.1880986729	-0.0484845208	0.0427377528	-0.0523907176	-0.0049362072	-0.0816997847	-0.0662782796	0.0932163161	0.2090031117	0.0071427225	-0.0867841478	0.0342338737	0.1282914641	0.1082281721	-0.0253329447	-0.0740515119	-0.0572430209	-0.0364190118	0.0556852661	-0.005476682	-0.1356262194	-0.1425677815	-0.0401611825	0.097853766	0.0020378096	-0.0009596148	-0.0837274013	-0.1076316311	-0.021242929	0.0161080186	-0.0939249659	-0.0973657248	-0.1065302086	0.0040854076	-0.1112869644	-0.0466301971	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	0.0328815	0.0024885	0.00108119304225	6.192632250000006e-06	0.043078	-0.0035858	1.285796164e-05	0.001855714084	-0.0621607	0.1168183	0.01364651521489	0.00386395262449	0.00249655	0.00062737	6.232761902500001e-06	3.935931169000002e-07	-0.000902223	-0.0001319219999999	1.7403414083999983e-08	8.14006341729e-07	-0.000605581	-0.00010442	1.0903536400000009e-08	3.66728347561e-07	-0.4810781091	0.1544248483	-0.1648007785	0.7445193997	-0.4074899154	-1.100023497	0.4418978611
6622.472564095095	14.46008346306644	209.09401375884752	43857142.86219226	9025.62283468614	-60.50635574720764	81461867.55400789	3661.019085807647	5258.8195153976885	21.666053971166548	469.41789468150176	27655182.69552758	5559.804823603577	7134.77360433251	1.023329	27.872475	0.1288465	0.0778487999999999	-0.052700908	-0.0904775922	-0.1416353672	0.0503505221	-0.0839275139	-0.0552523424	0.0518317003	0.0635838427	0.1219232571	0.0282392718	-0.1397743665	0.1203251882	0.0520830814	-0.1158280987	-0.0935003971	-0.0630638924	-0.0756792653	0.0337229717	0.0352020421	0.0563938988	-0.0347789499	0.1287761748	-0.008619895	-0.1247127262	0.0667990088	0.037099938	-0.104988941	0.0651316387	0.0287653548	-0.0788642854	-0.0787090056	-0.2287066117	0.0387296214	0.0196998203	0.0823807669	0.0052845383	0.1077794567	-0.0361329859	-0.0434592271	0.0363614152	0.2723000691	0.0993048972	0.0425372739	-0.1815036872	0.1165442066	-0.0361802783	0.210701404	-0.0328305839	-0.0073240779	-0.0869528911	-0.0750391115	-0.0734972734	0.0062679042	0.0940880746	0.0323373956	0.0581218956	-0.0544963344	-0.0454866392	-0.0969827967	0.0396901735	-0.029239779	0.1136967446	-0.026754704	-0.1221978627	0.037108938	-0.0829047003	-0.1659909506	-0.0312823608	0.0590219529	0.0627190468	-0.0243646103	-0.2472797744	-0.02167374	0.0613487297	-0.0388390042	-0.0499461265	-0.0730151782	-0.1615096312	0.0876327994	-0.0101290257	-0.1013839798	-0.1275100165	0.0311194	-0.0017621	0.00096841705636	3.104996410000009e-06	0.0460515	0.0029735	8.841702250000024e-06	0.00212074065225	-0.139415	-0.0772543	0.00596822686849	0.019436542225	0.00195094	-0.00054561	3.8061668836e-06	2.976902721000003e-07	-0.000669591	0.0002326319999999	5.4117647423999996e-08	4.48352107281e-07	-0.000446691	0.00015889	2.5246032100000005e-08	1.99532849481e-07	-0.7874528316	0.3230363793	-0.2494187108	0.4005899359	1.170314916	0.7896136411	0.1776528239
6575.1325636917	-47.3400004033947	2241.07563819341	43232368.23011899	9030.997319190086	5.374484503945496	81558912.57921852	28.885083683150263	5227.104638341752	-31.71487705593609	1005.8334266731412	27322622.90017386	5532.228189120428	6828.683777053457	1.136206	30.946913	0.102363	0.0498549	-0.0912205681	-0.0951504837	-0.0963019538	0.148666538	0.0999855317	-0.0637606269	0.2076790913	0.0835897087	-0.087341089	-0.0981131431	-0.0407578244	-0.1034741389	0.2176994243	-0.0924826791	-0.0018250891	-0.1424086392	0.0788950305	0.3649092068	-0.022546318	-0.0949275744	0.017036992	-0.1898556003	-0.0687106957	-0.0098930567	0.0389380634	-0.1507819053	-0.0716697736	-0.0073162633	0.1320452887	0.0471759604	0.1069067902	-0.0702333973	-0.011143031	-0.140724813	0.1735729541	0.0056007863	-0.0735920727	-0.1794011924	-0.0337351311	0.0163806778	0.038639469	0.015546057	-0.1282840094	-0.0992620947	-0.1502372802	-0.1139517449	0.029327741	0.0063662272	0.2558153995	-0.0327816679	-0.0086133814	0.0560050373	-0.2605167441	0.2226695617	-0.1872413986	0.1291409962	0.1043353022	0.0426215492	0.0656845343	0.0625424395	0.0224321943	-0.0343329478	0.138091505	-0.057996717	-0.0230996837	-0.1647875887	0.1613834604	0.1179566302	0.0350505065	0.0298175712	0.1119296007	-0.0940513629	-0.0359787132	0.0469703636	-0.0574261027	-0.1131464994	0.1298026634	-0.0477640816	0.0851211787	-0.016850859	-0.1073422654	-0.124700488	0.0416378	0.0105184	0.00173370638884	0.00011063673856	0.0669345	0.0208829999999999	0.0004360996889999	0.0044802272902499	-0.100983	0.038432	0.001477018624	0.010197566289	0.00179646	-0.00015448	3.2272685316e-06	2.3864070400000007e-08	-0.000902223	-0.0002326319999999	5.4117647423999996e-08	8.14006341729e-07	-0.000710171	-0.00026348	6.942171040000001e-08	5.04342849241e-07	-0.5707906402	0.07727917097	0.2141386858	0.3749643827	0.1182765678	-0.9892204517	-0.5373793468
6552.323150847997	-22.809412843703285	520.2693142744964	42932938.67313862	9053.5640870772	22.56676788711411	81967022.67881402	509.2590128708847	5243.582766219331	16.478127877578117	271.5286983498171	27495160.226192366	5549.4008625164215	6580.229448145585	1.164547	31.718855	0.28485715	0.146782	-0.1184397988	-0.1099531806	0.0394173931	-0.014778599	0.024043154	0.1984746431	-0.1101542961	0.0309596587	-0.2242026339	-0.0473405492	-0.1689427807	-0.0302671968	-0.1077348946	-0.0150571046	0.1071459778	0.0123334161	-0.0560411408	0.0046732644	0.0316894315	0.133406897	-0.0384571442	-0.0633119032	0.0277314994	-0.0136873589	-0.0793178225	-0.0484425646	-0.1442288843	-0.0223050715	-0.0488368189	0.0564956646	0.1119809425	-0.0470602671	-0.1185265565	-0.0542654019	-0.0158558538	-0.1960870432	0.0683259285	0.0262044805	0.0496831373	0.1329713092	-0.0240833871	0.004142371	0.0031846015	0.0617852354	-0.0463699624	-0.0868718214	0.0836830152	0.1584118451	-0.0687784532	-0.0267397066	0.1391736887	0.0177233814	0.0180164937	0.0242549486	0.0233118941	0.08384679	-0.074101574	-0.0681916803	0.1404857207	-0.009517605	0.0827269859	-0.019243575	-0.0952551782	0.0231042602	-0.1458248576	-0.0897081347	0.036072363	0.0877247568	-0.0023379992	-0.2046073494	-0.0767852016	-0.2100200369	0.0328725571	0.037620745	0.072328928	0.1170394544	0.0871050718	0.1009405456	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	0.0240454	-0.0175924	0.00057818126116	0.00030949253776	0.0389798	-0.0279546999999999	0.0007814652520899	0.00151942480804	0.035465	0.136448	0.018618056704	0.001257766225	0.00333277	0.00153631	1.11073558729e-05	2.3602484161000004e-06	-0.00045456	0.0004476629999999	2.0040216156899997e-07	2.066247936e-07	-0.000783439	-7.326800000000003e-05	5.368199824000005e-09	6.137766667210001e-07	-0.961798265	-0.3874989795	-0.9926560255	1.012824674	-0.9732402188	0.8034750059	0.6500616837
6559.032138754801	6.708987906804396	45.01051873364763	43020902.59721838	8988.79725670401	-64.7668303731898	80798476.12212954	4194.742316589542	5238.2877876825405	-5.29497853679004	28.0367977050672	27439658.94658405	5542.734532399399	6606.14443587184	0.939625	25.592628	0.28109755	0.144635	-0.1150091305	-0.1254864913	-0.1149954772	-0.0693592574	-0.088567034	-0.083622271	-0.24190703	-0.1131820025	0.0033467855	-0.056311626	-0.121493324	0.0510488411	0.0238377936	-0.0537005227	-0.1080998535	-0.0351960795	-0.0447570665	-0.0236869964	-0.0976025348	-0.1175637574	0.0928046141	-0.0306604209	0.1238100516	0.0392219581	0.0210412093	-0.1350446357	-0.0087325496	0.0706323665	-0.0354079619	-0.0940114336	-0.002802918	0.0549332546	-0.0414704004	0.1077322808	-0.0665072444	0.0182081348	-0.0194722618	-0.0981310934	0.0349529145	-0.0390101815	-0.0463614823	-0.0704826325	0.0065678122	0.0489810995	0.0699115583	-0.0991169384	0.1329311342	0.009114024	-0.0034835098	-0.053115055	-0.0794215828	-0.0759400874	0.0321762449	-0.0466394336	-0.0393692656	0.042896357	0.0586469539	0.076865304	-0.1763391741	0.0170054191	-0.0447713372	-0.1277318197	0.0289641167	0.0724543106	-0.1057869843	0.1389892284	0.0064381224	0.0389071235	0.052085576	-0.0410203732	-0.0104929085	0.040738013	0.0291557109	0.0219605567	0.0064319339	-0.1341405261	0.0786048159	-0.0129552881	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	0.0415953	0.0175499	0.00173016898209	0.00030799899001	0.077697	0.0387172	0.00149902157584	0.006036823809	-0.100335	-0.1358	0.01844164	0.0100671122249999	0.00200463	-0.00132814	4.018541436899999e-06	1.7639558596000005e-06	-0.000702839	-0.000248279	6.1642461841e-08	4.93982659921e-07	-0.000579249	0.00020419	4.1693556100000015e-08	3.35529404001e-07	-1.045161657	-0.2516786134	-0.6832946945	-0.07336013239	0.7404809173	0.5680073838	-0.3967498239
6528.712150030248	-30.319988724552783	919.301716257008	42624082.33795258	9005.85270920993	17.055452505919675	81105383.01998384	290.8884601816817	5218.642697660847	-19.64509002169325	385.92956196043167	27234231.60584889	5525.3582789134925	6370.677869876293	0.965945	26.309519	0.19467485	0.116511	-0.1407518837	-0.1297544721	0.089676232	0.0735553372	-0.014502899	-0.01248927	-0.0968044555	0.0366848809	-0.0263658944	-0.14291371	-0.0429769802	0.0014911345	-0.0742626151	0.0683020055	0.0720145021	0.0573938071	0.002834611	-0.0893322647	-0.0055485762	-0.0148723886	-0.0464034782	-0.1565299865	0.0243879612	0.1403761207	0.0545641982	0.2017554608	0.0857171562	0.2110172161	0.1009693626	-0.0384465256	-0.0733160974	0.0469014441	-0.0536081619	0.0097545757	-0.0605249823	-0.0553711121	0.0067429458	-0.1163699606	-0.1636985148	-0.1247400497	0.0309060855	0.0055864551	-0.0946824244	0.1346778834	-0.0806751613	-0.1421884834	-0.0329328563	0.0462640837	-0.0580686253	0.0404402444	0.0946573202	-0.0134121203	0.0462872453	-0.0719158995	0.1007977401	0.1218144806	0.0626932386	0.0280272051	0.0533380857	-0.1216242739	-0.1422543483	-0.0455252604	0.0378883803	-0.0634810768	0.1804354369	0.227863836	0.0930112978	-0.0105199694	0.0068813647	0.0260189726	-0.1832682883	0.0925401766	0.0455446885	0.0151602937	-0.037896413	-0.0129482112	0.0140769858	-0.0503743528	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	0.0363562	-0.0052391	0.0013217732784399	2.7448168810000035e-05	0.058378	-0.019319	0.000373223761	0.003407990884	0.0156945	0.1160295	0.0134628448702499	0.00024631733025	0.00254195	0.00053732	6.461509802499999e-06	2.887127824e-07	-0.000476806	0.000226033	5.109091708900002e-08	2.2734396163600003e-07	-0.000897641	-0.000318392	1.0137346566400003e-07	8.057593648810001e-07	-1.149370447	-0.4466597015	-1.601391628	0.4426315918	-0.8006919104	-0.1398835125	-0.6492870386
6563.1980304946055	34.48588046435725	1189.2759514019372	43075568.38748827	8997.276898521333	-8.575810688596903	80950991.58866566	73.54452896665288	5239.632781689661	20.99008402881373	440.5836275366611	27453751.68695693	5543.20138098255	6570.764356820167	0.962529	26.216469	0.1597248	0.0985829	-0.1164708723	-0.1278558521	0.025880219	-0.0499809733	-0.2250319927	-0.0584298572	0.0129796539	-0.0082889983	0.0549201319	-0.0527095291	-0.1566420125	0.0582597929	0.0238972894	-0.0044142504	-0.0549009198	-0.1283088454	-0.0360109494	-0.0420292461	-0.0117705128	0.0527446827	0.0367274441	0.0946335843	0.0583538513	0.0075071546	0.029851482	0.0325981152	-0.0262646148	-0.0371112187	0.0034313111	0.1274170412	-0.0367957059	0.0486865821	-0.0120604464	-0.1755152904	0.0474603531	0.0397941559	0.082237665	-0.0049764713	-0.0340123868	-0.2711062102	0.0474285406	0.1049216307	-0.0734524676	-0.1904629208	0.1600519794	-0.0898310688	0.118568636	0.0531376868	-0.0346931716	-0.0083726707	-0.0641742416	-0.1384339816	0.019135129	0.0478298359	0.0049234982	-0.0437168743	-0.0876948384	0.0159920922	-0.1656464335	-0.0840672155	0.0070870674	0.0462382069	0.0016672165	-0.0416952211	0.0031648056	-0.0435329802	0.0981961774	-0.0910933977	0.1792481283	0.0254421803	-0.0183119125	0.1357018223	-0.0878190633	-0.0439000296	-0.1524399308	0.2221098726	0.11282055	-0.0914940341	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.0448194	0.0084632	0.00200877861636	7.162575424000007e-05	0.0512587	-0.0071193	5.068443249000003e-05	0.0026274543256899	-0.0830753	-0.0987698	0.00975547339204	0.00690150547009	0.00190017	-0.0006417799999999	3.6106460289e-06	4.118815683999998e-07	-0.000555006	-7.820000000000006e-05	6.115240000000009e-09	3.080316600360001e-07	-0.000710171	0.00018747	3.514500090000001e-08	5.04342849241e-07	-1.13501417	-0.09701093223	-0.9882483606	0.3585715731	0.7337817692	1.010058735	0.1596615753
6546.1742266787205	-17.023803815885003	289.8098963617408	42852397.00603274	8997.515061699185	0.2381631778516748	80955277.28550369	0.0567216992844085	5214.488848043691	-25.14393364596981	632.2173991929327	27190893.94637202	5519.814185522482	6556.609419370775	0.967845	26.361259	0.13133238	0.0806681999999999	-0.1171811066	-0.1133776212	-0.0014297486	0.062717102	0.0108910495	0.0893989317	0.0719957945	-0.0109945979	0.0273985823	-0.1534449775	0.0322630999	0.0356174866	0.0247093857	0.0274074054	0.1202464628	0.0566287131	0.003862766	-0.1204102942	-0.0574830169	-0.2905437871	-0.0020988252	-0.0020585722	-0.0336189227	0.019457525	-0.0378116487	0.1363858275	-0.1077687284	0.0242547658	0.0147080651	-0.0383453938	-0.0978431061	0.0358731679	-0.0913238056	-0.11336734	-0.0378073796	-0.0330085193	0.024086133	0.0504049291	-0.0626147069	0.1100552444	0.1486396403	0.0877018642	0.0205734194	0.1250632185	0.0210886723	-0.1395738555	-0.0392237489	-0.052954772	0.0300881795	0.043304561	0.1282563056	-0.0141146042	0.103242825	-0.0824893123	-0.0566807404	-0.0753030488	0.2541340241	0.1644133848	0.0463901432	-0.0410163538	-0.0351000367	0.1208668155	-0.0099458129	-0.0319538674	0.0390781208	-0.03686483	-0.0064553022	0.0835376329	0.0628654788	-0.0797572435	-0.1955437848	-0.0172337444	-0.0712596578	0.094138669	0.1902046126	-0.0241132702	-0.0386987638	-0.0705203502	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.059452	0.0146325999999999	0.0035345403039999	0.0002141129827599	0.0752735999999999	0.0240148999999999	0.0005767154220099	0.0056661148569599	-0.00630657	0.07676873	0.0058934379058129	3.97728251649e-05	0.00207264	0.00017247	4.2958365696000005e-06	2.9745900900000033e-08	-0.000409153	0.000145853	2.127309760900001e-08	1.67406177409e-07	-0.000710171	0.0	0.0	5.04342849241e-07	-0.8555705372	-0.2442137869	-1.036403796	-0.07293734889	-0.5262684217	-0.06648423341	-0.7137029122
6571.456464872804	25.28223819408322	639.1915681023604	43184040.06971857	8989.37556078898	-8.139500910205243	80808872.97291018	66.25147506723198	5231.009510470608	16.520662426916715	272.9322870241377	27363460.498633947	5527.636682380504	6663.112885116167	0.96401	26.2568	0.15822598	0.0737721999999999	-0.1034249432	-0.0962266247	-0.010450719	-0.0730547972	0.1358279276	0.0067799748	0.0319322561	0.1308838534	0.1160650196	-0.0843393989	-0.1127582825	0.0293205003	-0.0862898518	-0.0492336419	-0.0543169286	-0.0631696427	0.0385847829	0.1939964162	0.0400111694	0.0985765596	-0.0131260014	0.0447249223	0.0700011039	0.1327475205	0.1082820923	0.0628678774	0.0087253551	-0.0818903457	0.1134902453	0.0741253295	-0.0493391352	-0.0139169137	0.1813499998	-0.0457935316	0.0189507278	0.0292177196	0.1144644188	0.0632378397	0.1439681578	0.1616218746	0.0367477153	-0.0654149849	0.101336594	0.1092200943	-0.122538857	-0.0876193647	0.020771076	0.0591132836	-0.1053073977	-0.0589854807	-0.0452123979	0.0722670506	-0.1496338661	0.1252645501	-0.0521391259	-0.0145066125	-0.122173252	-0.0250685972	-0.0258517989	-0.0707863719	-0.0913278027	0.0675001213	0.1382017616	0.0846571732	0.037761128	-0.071390802	0.0392068211	-0.0090856798	-0.0718565048	0.1474074812	0.0032611731	-0.0534187847	-0.1752264345	0.0939903431	0.1252789621	0.0187933965	-0.0181109702	0.1750589695	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.0609418	0.0014897999999999	0.0037139029872399	2.2195040399999982e-06	0.036715	-0.0385585999999999	0.0014867656339599	0.0013479912249999	-0.0513588	-0.04505223	0.0020297034279729	0.00263772633744	0.00128707	-0.00078557	1.6565491849e-06	6.171202249000003e-07	-0.000993544	-0.000584391	3.415128408810001e-07	9.871296799360002e-07	-0.000617625	9.2546e-05	8.564762115999999e-09	3.81460640625e-07	-0.8478505175	-0.04075094478	-1.006156788	1.284715535	0.09963213305	0.7375779443	-0.7555815972
