global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_09	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_19	aroma_motion_21
5896.784175739484	-9.727235798686706	34772063.61525159	94.6191162832522	7779.592261993316	-118.0128617819746	60522055.76286628	13927.035545971445	5184.695055885648	7.221082503941034	52.14403252872331	26881062.82252508	5208.898320080426	5956.036044370629	1.14155	27.79413	0.0225727029999999	0.0141475	0.0163582883	0.0193248013	0.0133791636	-0.1291520084	0.029872875	-0.0085438473	0.0191122581	-0.0221447426	0.0863581176	-0.008541726	0.0185960634	-0.0270396932	0.0649703154	0.1242524367	0.1100753719	0.0876327994	0.0586099215	-0.000334533	-0.0062433129999999	3.8978957215969e-05	1.11912328089e-07	-0.00806103	-0.01237799	0.0001532146364401	6.498020466090001e-05	-0.0999576	-0.0017157999999999	2.943969639999964e-06	0.0099915217977599	0.000268285	3.3490999999999995e-05	7.1976841225e-08	1.1216470809999995e-09	-0.000267617	1.1221000000000008e-05	7.1618858689e-08	1.2591084100000015e-10	0.000501467	0.0	0.0	2.5146915208900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3194019698	-0.6714736981	-0.8581598931	-0.6722136923	0.05636570408	0.6681127926	0.3906353137	0.1066341314	1.69091621	-1.290899645	0.09328804854	1.423182496	0.3447349091	0.3145401522	-0.1328697049	-0.9428148282
5885.229129184802	-11.55504655468212	34635921.90300531	133.51910088087118	7816.64992577429	37.0576637809736	61100016.06210721	1373.2704449036823	5172.900919330614	-11.794136555034129	139.1016570787923	26758903.921211507	5194.176474633011	5901.099582606659	1.162658	28.308081	0.0614938429999999	0.0374632	0.04229575	0.038405424	0.0542010979	0.1183077169	0.0284528433	-0.0221416504	0.0431232429	-0.0106815087	-0.018146118	-0.0182848491	0.0436572454	-0.015042858	0.0030441469	0.1232925447	0.1063942335	0.0799246852	0.0462651033	0.00700807	0.007342603	5.3913818815609e-05	4.91130451249e-05	0.00211146	0.01017249	0.0001034795528	4.458263331599999e-06	-0.0661684	0.0337891999999999	0.0011417100366399	0.00437825715856	0.000145134	-0.000123151	2.1063877956e-08	1.5166168801e-08	-0.000186977	8.063999999999999e-05	3.4960398529000006e-08	6.5028095999999984e-09	0.000501467	0.0	0.0	2.5146915208900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.120762322	-0.6264315445	-0.31564954	-1.010615369	0.00794172033	0.04032571867	0.538207005	0.7079319166	1.102280658	-1.743832075	0.4193266563	-0.5795760746	0.1413550606	-0.03830236564	-0.1549211635	-1.006178342
5894.019427547827	8.790298363024704	34739465.01231121	77.26934531099478	7792.490613467838	-24.159312306452197	60722909.96098436	583.6723711206924	5179.787636734867	6.886717404253432	47.42687660604712	26830199.961671382	5204.960913786518	5903.171513190352	1.087989	26.490046	0.0329230889999999	0.0214162	0.0490235553	0.0980827724	-0.100777864	-0.1016406352	0.049228531	-0.0421534508	0.0462517333	0.0247271682	0.024223423	-0.0046420936	0.0448918906	0.0235331574	0.0154859236	0.1222481541	0.1024214758	0.0717238087	0.033413395	-0.000321049	-0.007329119	5.3715985316161e-05	1.0307246040100001e-07	0.00215519	4.373000000000007e-05	1.9123129000000063e-09	4.6448439361e-06	-0.0864116999999999	-0.0202432999999998	0.0004097911948899	0.0074669818968899	8.45332e-05	-6.06008e-05	7.14586190224e-09	3.6724569606399996e-09	-0.000232515	-4.5538e-05	5.4063225225000003e-08	2.0737094439999996e-09	0.000501467	0.0	0.0	2.5146915208900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.26387123	-0.6358342196	-0.5078985839	-1.020863468	0.2987019392	-0.2915113246	0.9435477591	0.2554863948	1.305052977	-1.519535223	0.07956312301	-1.107573855	0.1861107678	0.3742582577	-0.7990885491	-1.345396401
5921.0757523770135	27.05632482918645	35059138.06538702	732.0447132624513	7806.105238562315	13.61462509447756	60935278.99551002	185.3580164631781	5183.474219344436	3.6865826095690863	13.590891337177217	26868404.98260841	5205.374073295567	6002.081724437874	1.236678	30.110292	0.0861023639999999	0.0453473	0.0523665595	-0.1406306239	0.0833825946	-0.0015429828	0.0615028093	0.0479288653	0.055448645	-0.0631327147	-0.0190489803	-0.0228820077	0.056973358	-0.0690844436	-0.0344966638	0.1211199807	0.098167988	0.063080731	0.0201956026	0.0104286	0.010749649	0.0001155549536232	0.0001087556979599	-0.00547659	-0.0076317799999999	5.824406596839999e-05	2.99930380281e-05	-0.094466	-0.0080543	6.487174849000157e-05	0.008923825156	-6.89905e-05	-0.0001535237	4.759689090249999e-09	2.356952646169e-08	-0.000511251	-0.000278736	2.61377585001e-07	7.769375769600001e-08	0.00126254	0.0007610729999999	5.792321113289999e-07	1.5940072516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8917079058	-0.600580476	-0.8580039269	-0.5213642055	0.1208650793	0.300429294	-0.1285213751	0.6782176693	1.723688884	-1.196288106	0.3356092042	1.337439257	0.6922827813	0.4459873663	-0.6111520836	-0.6145644104
5914.631514319321	-6.444238057692928	34982865.95017926	41.52820414421792	7854.176287539533	48.0710489772182	61688085.155748285	2310.82574977011	5199.145462095922	15.671242751485806	245.58784937599643	27031113.53603262	5222.432547226242	5960.809663944102	1.156337	28.154173	0.0613646749999999	0.0278554	0.0586511156	0.0670954945	-0.1047808909	0.0679073023	0.0530820917	0.0097278331	0.053727934	0.0280417109	0.0923643938	-0.0289038021	0.0540365657	0.0358625528	0.0930065541	0.1199087977	0.0936454286	0.0540487397	0.0067565429	0.0121594	0.0017308	2.995668640000004e-06	0.00014785100836	0.00456891	0.0100454999999999	0.0001009120702499	2.08749385881e-05	-0.0782584	0.0162075999999999	0.0002626862977599	0.00612437717056	-0.000264643	-0.0001956525	7.0035917449e-08	3.827990075625e-08	-0.000313556	0.000197695	9.8317365136e-08	3.9083313025e-08	0.000988272	-0.000274268	7.522293582400003e-08	9.766815459839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5933458107	-0.6187573987	-0.1881170182	-1.300464262	0.2584634236	0.6495774236	0.1301996433	0.4102500875	1.589155043	-1.017226169	0.4060870789	-0.3544503941	-0.4023014248	0.2162952328	-0.01838885754	-0.3940658183
5898.207696470572	-16.423817848748513	34788854.03070469	269.7417927288702	7804.537033439835	-49.63925409969852	60910798.306333855	2464.0555475744363	5174.57339545029	-24.57206664563182	603.7864592373719	26776209.824901942	5199.638447169953	5928.561597838158	1.09102	26.563841	0.18115193	0.102659	0.0874559827	0.0259534064	0.0732060851	-0.063505955	0.0934627361	0.0441617171	0.0895790802	-0.0260186221	-0.0084786166	-0.0606755273	0.0882852326	-0.028225549	0.0128160726	0.1186154352	0.0888661936	0.0446835199	-0.0067565429	0.00181908	-0.01034032	0.0001069222177024	3.3090520464e-06	-0.0141851	-0.01875401	0.0003517128910801	0.00020121706201	-0.0183809	0.0598775	0.00358531500625	0.0003378574848099	-0.00166221	-0.001397567	2.7629420840999995e-06	1.953193519489e-06	-0.000192837	0.0001207189999999	3.7186108569e-08	1.4573076960999996e-08	0.000662956	-0.0003253159999999	1.0583049985599993e-07	4.3951065793600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6690699599	-0.4995640992	-0.6306179738	-0.65517936	0.1586470344	1.197221369	0.7091604011	0.1727592989	0.2125456302	-1.689015667	-0.0356924874	0.4198980506	0.5277864341	0.08001411835	-1.073020469	-0.1379999678
5892.023495767768	-6.184200702804446	34715940.874679424	38.24433833256701	7832.989239440137	28.452206000301885	61355720.42518497	809.5280262836146	5183.678893943321	9.105498493030607	82.9101028065827	26870526.87551345	5209.3717599254405	5927.198392674687	0.988976	24.079306	0.063147117	0.0319852	0.0884686957	0.0991541513	0.0651341795	0.0867094135	0.0951862685	-0.0415725386	0.0935815921	0.0353385746	0.0329684271	-0.0111858661	0.0923289967	0.0338243132	0.0274873332	0.1172407796	0.0838433825	0.0350428114	-0.0201956026	-0.000515127	-0.002334207	5.448522318849e-06	2.65355826129e-07	0.00277031	0.01695541	0.0002874859282681	7.674617496099998e-06	-0.0114209	0.0069599999999999	4.844159999999999e-05	0.00013043695681	-0.00121714	0.0004450699999999	1.4814297796e-06	1.9808730489999989e-07	-0.000485717	-0.00029288	2.3592100408900003e-07	8.57786944e-08	0.000662956	0.0	0.0	4.3951065793600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6053428675	-0.4531125012	-0.4546026251	-0.6706124177	0.1558847671	0.6658805822	0.3059980222	-0.3081746257	0.4724077869	-2.124890912	0.2855053268	-0.4068874846	-0.6864195299	-0.06337413095	-0.6168716461	-0.4969749422
5886.505207452917	-5.518288314850906	34650943.557370305	30.45150592582005	7820.065791257341	-12.923448182796164	61153428.9795933	167.01551293341748	5164.352623712479	-19.326270230842056	373.5047210355319	26670538.022045963	5187.915548436838	5903.608445166582	1.049252	25.546883	0.046665441	0.0286425	0.1143091485	0.1054815945	-0.0274735138	-0.1147614097	0.1112421392	-0.0075613847	0.1255232476	-0.003948033	-0.0919881832	-0.1344322954	0.1248091835	-0.0049284337	-0.0726869501	0.1157857731	0.0785907625	0.0251860523	-0.033413395	-0.000480946	3.418099999999999e-05	1.1683407609999991e-09	2.31309054916e-07	-0.0217583	-0.02452861	0.0006016527085321	0.00047342361889	-0.00736255	0.00405835	1.6470204722499996e-05	5.42071425025e-05	-0.00148338	-0.00026624	2.2004162244000004e-06	7.088373760000002e-08	-0.000391071	9.4646e-05	1.52936527041e-07	8.957865315999997e-09	0.000662956	0.0	0.0	4.3951065793600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4099211389	-0.5612631824	-0.3719589833	-0.9179535432	0.01537740261	0.4783574237	0.4403041962	-0.1583361312	0.2217551282	-1.687361646	-0.1110315135	-0.394126663	0.3365635819	-0.3201385614	-1.915516987	0.2403851315
5935.612588667161	49.107381214244015	35231496.80274408	2411.534889721086	7824.1755468097235	4.1097555523829215	61217722.98729523	16.890090700342252	5211.425938028967	47.073314316488	2215.8969207388736	27158960.307561096	5235.540649806623	5984.72861713363	1.224876	29.822941	0.128819604	0.0716929	0.1154171717	-0.1567016972	0.0852685985	-0.059809431	0.1128661953	0.0196764435	0.0923349283	0.0571753885	0.0881225722	0.0303070638	0.0937957813	0.0721814779	0.0863667849	0.1142514127	0.0731227308	0.0151740128	-0.0462651033	-0.00433331	-0.003852364	1.4840708388496e-05	1.87775755561e-05	-0.0078365599999999	0.0139217400000001	0.0001938148446276	6.141167263359844e-05	-0.0627065	-0.0553439499999999	0.0030629528016024	0.00393210514225	-0.000806304	0.000677076	6.50126140416e-07	4.5843190977600013e-07	-0.000601224	-0.000210153	3.6147029817600004e-07	4.4164283409000015e-08	0.000436154	-0.000226802	5.1439147204000016e-08	1.9023031171600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6654575745	-0.4012340317	-0.6759076264	0.2388208485	0.8172004927	0.164347667	0.5438417558	-0.3822665831	1.499410169	-0.152365896	-0.0261449751	-0.061869259	-0.5320995967	0.303824846	-1.645006416	-0.2126027497
5929.7141640393065	-5.898424627854183	35161510.06720837	34.79141309047676	7907.158151865697	82.98260505597318	62523150.03861614	6886.112741875626	5182.102492893638	-29.32344513532917	859.8644346046598	26854186.24685445	5204.626357921908	5997.896331424058	1.375146	33.481663	0.112764566	0.0628809	0.1327053938	-0.1384570292	-0.0985744228	0.1529873632	0.1035217586	0.1480297674	0.1373151708	-0.0929255479	-0.2238609403	0.1272880125	0.1374559722	-0.0989632602	-0.216783539	0.1126387502	0.0674542747	0.0050684204	-0.0586099215	-0.000159714	0.004173596	1.7418903571216e-05	2.5508561796e-08	0.00239306	0.0102296199999999	0.0001046451253443	5.726736163599999e-06	-0.114552	-0.0518455	0.00268795587025	0.013122160704	-0.000436519	0.0003697849999999	1.90548837361e-07	1.3674094622499997e-07	-0.000217566	0.000383658	4.7334964356e-08	1.4719346096400006e-07	0.00025928	-0.000176874	3.1284411876e-08	6.722611840000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.040310311	-0.3552772204	-0.9543724821	-1.540481142	-3.32975003	1.583507414	-0.6854138326	0.7796371461	1.616419857	0.2738112528	0.9510142846	-0.5338951969	1.78801503	-0.6932263824	-0.7250554422	0.9609042039
6010.420994301204	80.70683026189727	36125160.52873667	6513.592450922696	7979.417679594119	72.25952772842265	63671106.5054192	5221.439347534682	5385.648209705304	203.54571681166635	41430.858832375074	29005206.638701946	5419.024759070096	6362.702464469917	2.016487	49.096867	0.153464362	0.084426	-0.0294771987	-0.0197340181	-0.1235161695	-0.1649218189	0.0652702203	-0.1930480693	-0.0573280308	0.1587077058	-0.6827356211	0.2163110565	-0.052164079	0.1581747758	-0.6728895201	0.1109488906	0.0616009311	-0.0050684204	-0.0703125971	-0.000546006	-0.000386292	1.49221509264e-07	2.981225520360001e-07	0.00750911	0.00511605	2.6173967602500004e-05	5.6386732992100005e-05	-0.0521517	0.0624003	0.0038937974400899	0.00271979981289	0.000810959	0.001247478	6.57654499681e-07	1.556201360484e-06	3.02709e-05	0.0002478369	9.163273868099999e-10	6.142312900161001e-08	4.33605e-05	-0.0002159195	4.662123048025001e-08	1.8801329602499998e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.830092236	0.1354499713	0.266951175	-0.04478117917	-3.565947671	-1.269850641	-0.02208913257	-2.338115304	1.24334096	-0.08051435607	0.1457321589	1.252436505	-0.8640336311	-4.904896413	-1.089876458	-2.783610376
6172.164147169082	161.74315286787805	38095610.25959944	26160.847499641768	8299.79547453856	320.3777949444402	68886604.91917075	102641.9314934618	5544.967622316352	159.3194126110484	25382.67523472949	30746665.93253666	5593.719086360556	6664.747479378265	2.064473	50.265209	0.100741122	0.0725495	-0.1577924755	-0.0986430299	0.1458334814	0.0311544507	-0.0996839935	-0.0717641115	-0.20361254	0.0577710664	0.1852262519	-0.0445343732	-0.1990115639	0.0798770099	0.1842361474	0.1091829923	0.0555787436	-0.0151740128	-0.0812449131	-0.000637293	-9.1287e-05	8.333316369000001e-09	4.0614236784900004e-07	0.0180445	0.01053539	0.0001109944424521	0.00032560398025	0.0154952	0.0676469	0.00457610307961	0.00024010122304	0.000500196	-0.000310763	2.50196038416e-07	9.657364216900005e-08	5.51553e-05	2.48844e-05	3.0421071180899998e-09	6.192333633599998e-10	0.000157064	0.0001137035	1.292848591225e-08	2.4669100096e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.546654448	1.543406818	2.070247715	1.905003035	-0.7332125415	-1.543821027	1.643294666	-2.134105352	1.048255681	-0.01509596267	-0.8975382475	2.494377702	-2.639295907	-0.1032891685	0.2021740473	-2.482189308
6173.028954031778	0.8648068626962413	38106286.46731467	0.7478909097665155	8541.639564685831	241.84409014727132	72959606.45300636	58488.56393916151	5546.159723086064	1.192100769711942	1.4211042451478049	30759887.67398209	5603.960237025786	6698.473740181677	1.445767	35.201115	0.096961462	0.0505603	-0.1948209878	0.1217583068	-0.0626513337	0.0414459648	-0.2074854298	-0.0620550599	-0.191273253	-0.0237345973	-0.0737306175	-0.0854963419	-0.1928196965	-0.0161683809	-0.0511601907	0.1073422654	0.0494042187	-0.0251860523	-0.0912870929	0.00815527	0.008792563	7.7309164108969e-05	6.650842877289999e-05	0.0320507	0.0140062	0.0001961736384399	0.00102724737049	0.0592339	0.0437387	0.0019130738776899	0.0035086549092099	0.000634222	0.000134026	4.022375452840001e-07	1.7962968676000025e-08	3.90032e-06	-5.125498e-05	1.52124961024e-11	2.6270729748003995e-09	-0.000266135	-0.000423199	1.7909739360100005e-07	7.082783822500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.35184086	2.3820869	2.784689702	1.664375049	-2.024650548	-2.557696151	2.182809478	-2.606535341	0.4731571564	-0.2908966528	-2.005889437	0.7868769665	-2.173295388	-2.22152832	-0.7932083442	-0.5286111951
6207.8359335374025	34.80697950562444	38537226.9777182	1211.5258223049598	8540.605851620667	-1.0337130651641928	72941948.31273717	1.0685627010911507	5570.565556004496	24.40583291843177	595.6446804424078	31031200.61374368	5631.6384316998665	6794.094600938896	1.208841	29.432508	0.065301315	0.0396838	-0.2135409918	0.0187693421	0.0636769542	-0.0803113023	-0.2003023849	-0.0762519841	-0.2044854196	0.0097936111	-0.001931012	0.0611344295	-0.2061590391	0.00577975	-0.0035333802	0.1054279714	0.0430942802	-0.0350428114	-0.1003291122	-0.000845736	-0.0090010059999999	8.101810901203599e-05	7.15269381696e-07	0.0254201	-0.0066306	4.396485636e-05	0.00064618148401	0.0243684	-0.0348655	0.00121560309025	0.00059381891856	0.00083438	0.0002001579999999	6.961899844000001e-07	4.0063224963999996e-08	1.78825e-05	1.398218e-05	3.1978380625000003e-10	1.955013575524e-10	-0.000348079	-8.194399999999997e-05	6.714819135999996e-09	1.21158990241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.656509796	2.400984082	2.084765431	2.640727135	-1.107200698	-2.59424814	2.213483128	-1.577501473	1.020492912	-1.013177596	-1.65907762	2.277867863	-1.34256986	-2.213307724	-0.8283482824	-1.344125428
6199.986545018273	-7.8493885191292065	38439833.15840763	61.6129001242374	8563.745694939624	23.13984331895699	73337740.32759693	535.4523488258785	5583.255110043126	12.689554038629469	161.02478169929742	31172737.623822674	5641.168848499138	6746.192136553655	1.157259	28.176617	0.110808677	0.0743913999999999	-0.1864666849	0.0808330216	0.0653811018	0.1143489458	-0.1928077706	-0.0094248403	-0.2045541924	-0.0057908491	0.0260101308	-0.0339059039	-0.2043469461	-0.0082057464	0.0246062365	0.1034414224	0.0366662233	-0.0446835199	-0.1082719048	-0.000920904	-7.516799999999991e-05	5.650228223999987e-09	8.480641772159999e-07	0.000835316	-0.024584784	0.0006044116043266	6.97752819856e-07	0.0258842	0.0015158	2.297649640000004e-06	0.00066999180964	-0.000507046	-0.001341426	2.57095646116e-07	1.7994237134760004e-06	0.000369115	0.0003512325	1.36245883225e-07	1.2336426905625e-07	-0.000348079	0.0	0.0	1.21158990241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.212311823	2.524109423	2.799621538	1.864455194	-2.101663344	-1.478007222	1.66643864	-2.065279622	0.7457952453	-0.8457812428	-1.570461671	2.234065641	-1.029308181	-1.479619041	-0.4266295574	-2.02802138
6191.548474397756	-8.438070620517465	38335272.51081718	71.20103579683999	8604.232789991904	40.48709505227998	74032821.90437186	1639.2048657723542	5567.572969385846	-15.682140657279888	245.92953559471087	30997868.769435924	5631.113705727745	6788.047620604436	1.142444	27.81591	0.104839362	0.0496617	-0.1986876217	0.1960176112	0.0377988176	-0.0627622847	-0.195039666	-0.0523417768	-0.1797927551	-0.0314947341	0.0109540359	0.0092534723	-0.1837917208	-0.0330245831	0.0419093265	0.1013839798	0.0301376669	-0.0540487397	-0.1150284477	-0.012511	-0.011590096	0.0001343303252892	0.000156525121	-0.021608	-0.0224433159999999	0.0005037024330758	0.0004669056639999	0.0590382	0.033154	0.001099187716	0.00348550905924	-0.000606793	-9.974699999999997e-05	3.68197744849e-07	9.949464008999992e-09	0.000601116	0.0002320009999999	3.6134044545599993e-07	5.3824464000999984e-08	-0.00076937	-0.000421291	1.77486106681e-07	5.919301969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.772011021	2.309931694	2.944754334	2.253237524	-0.968678681	-0.5895427338	2.535105929	-1.386267329	0.1758182374	-1.251307244	-1.305093869	1.618495118	-1.194558455	-1.754636617	-0.3879852149	-1.020586861
6190.744406393582	-0.8040680041740416	38325316.30529342	0.6465253553364265	8473.860816818615	-130.371973173289	71806317.14281385	16996.851389096788	5577.323287747626	9.750318361780046	95.06870815606511	31106535.056051984	5635.9856964368055	6636.4142842252	1.342151	32.678307	0.1250241	0.0825309	-0.138747253	0.0755310403	0.2227913883	0.0246080363	-0.1369435122	0.0292760921	-0.1782867387	0.0733677083	0.0970587803	0.2481747715	-0.1788883853	0.0795416966	0.1082034622	0.0992570537	0.0235265052	-0.063080731	-0.1205247148	-0.0113802	0.0011307999999999	1.2787086399999989e-06	0.00012950895204	-0.0151105	0.0064974999999999	4.2217506249999975e-05	0.00022832721025	0.0263667	-0.0326715	0.00106742691225	0.00069520286889	0.000769299	0.001376092	5.91820951401e-07	1.893629192464e-06	0.000296902	-0.0003042139999999	8.8150797604e-08	9.2546157796e-08	-0.00075519	1.418000000000003e-05	2.0107240000000083e-10	5.703119360999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.037203576	2.217922617	2.377211409	2.313203023	-2.492999559	-2.356676109	1.976621628	-2.598469975	0.6275967889	-1.242527428	0.7700616477	1.687328321	2.030356535	-0.7422142653	-1.443984557	-2.489541212
6130.389261081134	-60.35514531244826	37581672.49237888	3642.743565686745	8429.20631161386	-44.65450520475497	71051519.04375093	1994.0248350814888	5358.179739947888	-219.14354779973743	48023.89454225582	28710090.12558802	5394.911045913056	6406.023853181977	2.154439	52.455681	0.2303508	0.139445	0.0145314985	0.1215836709	-0.0486090409	0.1977934998	-0.0499387651	0.3653650579	0.0592036666	-0.0073797021	0.4327482703	0.5145143404	0.060070965	0.0102443237	0.4420851822	0.0970621018	0.016850859	-0.0717238087	-0.124700488	-0.0340042	-0.022624	0.0005118453759999	0.0011562856176399	-0.027008	-0.0118975	0.00014155050625	0.000729432064	-0.0116484	-0.0380150999999999	0.0014451478280099	0.00013568522256	-0.0018691	-0.002638399	3.4935348100000004e-06	6.961149283201e-06	0.000784534	0.000487632	6.15493597156e-07	2.3778496742400007e-07	-0.000785443	-3.025300000000005e-05	9.152440090000031e-10	6.169207062490001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01415887373	0.6988362485	1.178988597	-0.4051711471	1.856383257	1.274327597	1.456091383	0.243951394	1.380793883	-1.604523152	0.7400810644	0.7469387338	0.7924337858	2.398657515	-0.1976444614	1.671896467
5897.337860527552	-233.05140055358152	34778593.841211684	54312.95529998589	7841.855160355338	-587.3511512585219	61494692.35599164	344981.37488471105	5191.586164983282	-166.59357496460598	27753.41921948779	26952566.908445824	5219.278737458353	5966.093108122235	2.211056	53.834171	0.1023605999999999	0.064636	0.2051197279	0.1057079935	0.0075297273	-0.1676531346	0.2207038725	0.0017608147	0.2154145465	-0.0331234146	0.0040467574	-0.3276952973	0.2146914608	-0.0431823809	0.006055925	0.0948006283	0.0101290257	-0.0799246852	-0.1275100165	-0.0475668	-0.0135626	0.00018394411876	0.0022626004622399	-0.0396249	-0.0126168999999999	0.0001591861656099	0.0015701327000099	-0.0721307999999999	-0.0604823999999998	0.0036581207097599	0.0052028523086399	-0.00190437	-3.5270000000000006e-05	3.6266250969e-06	1.2439729000000003e-09	0.00101084	0.000226306	1.0217975056e-06	5.1214405636000013e-08	-0.0008378409999999	-5.239799999989998e-05	2.745550403989518e-09	7.019775412808325e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005168226304	-0.4631743209	-0.3017083813	-0.6850552424	-0.01321132635	1.143899142	0.1294411989	0.423952518	0.5491861286	-1.798962571	0.2788905578	0.633155325	0.245240762	-0.5115435261	-1.087739104	-0.6806664177
6041.703085779884	144.36522525233158	36502176.17672217	20841.31826215644	8001.008988183567	159.15382782822962	64016144.82899424	25329.94091237776	5471.724803551074	280.1386385677916	78477.65681861574	29939772.32579604	5510.964183960583	6245.283176192483	2.232455	54.355186	0.39315801	0.207999	0.0721460789	0.0751881339	0.198588897	-0.0218518418	0.1132541761	-0.3013583377	-0.0593632661	-0.1554904581	-0.0592465402	-0.1618485325	-0.0533385303	-0.1612534201	-0.0704730589	0.0924741833	0.0033794295	-0.0876327994	-0.1289225186	-0.0320224	0.0155444	0.0002416283713599	0.00102543410176	0.00759496	0.0472198599999999	0.0022297151784195	5.768341740160001e-05	0.110874	0.1830047999999999	0.0334907568230399	0.012293043876	0.000232621	0.002136991	5.4112529641e-08	4.566730534081e-06	0.000630321	-0.000380519	3.97304563041e-07	1.4479470936100004e-07	-0.00126811	-0.0004302690000001	1.851314123610861e-07	1.6081029721000002e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8868331424	1.4856709	0.6914381412	0.4819981426	-2.183878226	-2.359884503	3.094021643	-2.361707817	-0.3239803661	-1.427915757	-1.537515189	1.203119236	-2.717231875	-1.662853189	0.8279307128	-3.00497971
