-1.457893759000000067e+00	1.906509865999999886e-01	1.361493202999999985e+00	1.933591453000000016e+00	-1.718334250000000119e-01	-3.519070344999999933e-01	1.174555492000000090e+00	-6.455762818999999375e-02	1.937612884000000091e-01	1.917591475999999906e+00	8.359720820999999580e-01	-1.171432140000000066e+00	1.465133379000000069e+00	-1.084572917000000025e+00	-1.955919914999999953e+00	-9.767396844000000300e-01	2.384076618000000036e-01	-6.792809718000000219e-01	-7.620627345999999580e-01	-1.634438902000000082e+00	1.284901448000000057e+00	-1.379935136000000062e+00	9.319470627999999479e-01	-6.147596525999999839e-01	1.349134134999999901e+00	9.126981740999999815e-01	-4.840738540000000256e-01	-3.250016298999999775e-01	7.039958147000000555e-01	-2.274250445999999926e+00	6.809025418999999912e-01	-5.924539852000000328e-01	-2.204227069999999955e-01	-3.681941844000000130e-01	-5.255801903000000275e-01	1.240148070000000047e+00	-4.585089209999999860e-02	1.122370110999999948e+00	1.018733861000000074e+00
-1.332523061999999925e+00	-3.282665877000000287e-02	1.667738399999999954e+00	5.501498806000000297e-01	-7.999931422999999597e-01	8.200569576999999777e-01	8.161175255999999489e-01	-4.729136607000000159e-01	5.915798086000000344e-01	-1.571735501000000035e-01	8.952150654999999624e-01	-1.873729731000000065e+00	5.409211304000000053e-01	-3.663780394999999745e-01	-9.736635327999999534e-01	9.501727801999999834e-02	-9.781423997999999509e-01	-1.299807176999999925e+00	-8.231913000999999674e-01	-1.300797600000000109e+00	3.002293168999999873e-01	-7.984034129999999507e-01	2.223690683000000001e-01	-1.074809518999999991e+00	9.852437134999999513e-01	-1.997894490000000078e-01	-3.171492254000000122e-01	2.012148051000000049e+00	-2.058708472000000123e-01	-1.447590353000000052e-01	2.095871498999999805e+00	-9.348594044000000380e-01	3.624668864000000212e-01	-3.996677972000000079e-01	-1.872452954999999974e+00	6.196308298999999575e-01	1.414911164999999915e+00	-1.644388293999999862e-01	-3.778818331000000086e-01
-1.650255814999999959e+00	1.764316033999999977e-01	2.149816013000000137e+00	7.009980096000000271e-01	-7.853303687999999561e-01	2.879874344000000197e-01	-6.244938744000000375e-01	1.018598228999999966e+00	2.222771305000000197e+00	-1.449845089000000031e-01	1.999929789000000069e-01	1.126904053000000072e+00	7.131995853000000496e-02	1.151911662000000058e+00	-7.778757479000000252e-01	6.923581702000000115e-01	-2.679454072999999936e-01	-1.979605862000000105e+00	-1.175127889999999953e+00	-5.846744221999999880e-01	-4.967368829999999763e-02	1.021930251999999956e-01	-7.235282391999999785e-01	-1.452462404000000040e+00	-1.249736166999999981e-01	-1.357814512000000029e+00	-2.146815943000000004e+00	7.934963748000000150e-01	-4.850519656000000235e-01	-1.541246786999999951e+00	1.145336039999999972e-01	4.621796523999999740e-01	6.061560057999999529e-01	-8.098622741000000014e-01	6.457575514000000183e-01	-1.441892404000000072e+00	-5.092417085999999780e-03	-2.986447137999999946e+00	-1.508382139999999927e+00
-1.564319636000000013e+00	5.815559524000000202e-01	1.691568492000000035e+00	6.113546310999999900e-01	4.277121764999999853e-01	2.259192982000000072e+00	-1.994512341000000077e+00	8.671153149000000449e-01	5.025918079000000205e-01	-1.444389077999999937e+00	-2.519932552999999964e-01	9.136671358000000298e-01	5.004312614999999465e-01	2.460245968000000172e+00	-5.549498293000000304e-01	-2.589020804000000120e-01	-3.137935768000000084e-03	-2.330189181000000165e+00	-3.259649256000000106e-01	-2.870814582999999809e-01	2.802341736000000250e-01	1.188411641999999935e+00	-5.060329733999999746e-01	2.598847311000000021e-02	-1.585714195000000049e-01	1.304931207000000093e+00	-1.714311523999999975e+00	2.859367784999999884e+00	1.220762729000000046e+00	-3.109486833999999811e-01	8.755539557999999500e-01	-7.704991463999999457e-01	9.130085800999999668e-01	-3.160698883000000181e-02	1.687118203999999899e+00	-2.281749009999999977e-03	2.405842196999999905e-01	-2.396751919000000175e+00	1.772684960000000087e+00
-1.415198643999999950e+00	-7.749945341000000210e-02	1.150826533000000040e+00	-2.930684071999999918e-01	-3.139978262000000075e+00	-1.062477598999999939e+00	1.589292666999999881e-01	1.192614416000000066e+00	1.691188724999999948e+00	1.054170360000000084e+00	4.882500533999999948e-01	8.866297314000000374e-02	-3.235886917999999945e-01	1.983674335999999983e+00	-7.072918049999999957e-01	9.876321358999999855e-01	-6.386511351000000447e-01	-1.624098830000000104e+00	-2.318863533000000032e+00	-8.803717500000000085e-01	-2.001618784000000151e+00	-1.085160874000000053e+00	2.057805678999999888e+00	-2.433270790999999988e+00	-1.128212714000000061e-01	-1.585220252000000052e+00	-2.027738582000000012e+00	6.778782728000000146e-01	-2.947790292000000090e+00	-2.394789477000000222e+00	-1.710158201000000044e+00	-4.739936323999999895e-02	-9.112350287999999576e-01	-4.215192496999999872e-01	4.501667853999999913e-01	-1.694224597999999915e+00	5.005143420000000010e-01	-1.743877185000000107e+00	6.010329785000000369e-01
-9.331592952999999691e-01	-5.112829040999999908e-02	1.057252145999999948e+00	1.498005913999999938e+00	9.629243602000000513e-01	1.059579296000000004e-01	-3.052097165000000056e-01	1.540424071999999978e+00	1.639569883000000061e+00	1.018519084000000019e+00	-1.874262027999999969e-01	-1.583579807000000006e+00	6.181042840999999566e-01	-1.352781505999999911e+00	8.592717282999999817e-01	2.150216942000000020e-01	-2.455170131999999950e-01	-5.001731477999999953e-01	-2.115048750999999894e-01	-1.916907764999999930e+00	5.170907179999999492e-01	-6.124718262999999515e-05	1.539018116999999908e+00	-4.394661111000000009e-01	7.648453175999999631e-01	-2.907129058999999849e-01	-1.580704587000000050e+00	-1.153313712000000102e+00	-5.619601364999999848e-01	-4.689355029999999758e-01	1.415170366999999985e+00	7.143578821999999606e-01	1.071153940999999943e+00	4.887126486000000214e-01	-7.753050814999999651e-02	-9.023894733999999751e-01	1.531007456000000044e-01	-1.420900355999999976e+00	-6.645659079000000302e-01
-1.719796756000000038e+00	5.463088690999999830e-01	7.414910220999999524e-01	6.154222804000000213e-01	-9.531682166999999595e-02	1.052671050000000053e+00	-3.126031444999999853e-01	1.380240678000000054e+00	1.974200825999999909e-01	-6.420327813999999744e-01	-8.016684396999999851e-02	-1.203273403999999935e+00	-1.138274028000000104e+00	1.188169012999999996e+00	1.628743269000000049e-01	1.295633580000000062e+00	-9.033465646999999654e-01	-1.166960408000000005e+00	-2.656665730000000170e-01	-5.982482488000000487e-01	-4.045508356999999999e-01	2.248354582000000157e+00	9.473013074999999672e-01	-5.143249859999999840e-01	1.183179674000000015e+00	1.166621914000000038e+00	-2.284544739999999852e+00	1.193431976000000061e+00	-6.292408664999999957e-01	2.912124101999999937e-01	1.992440877999999971e-01	5.350349299000000114e-01	1.548299278000000001e+00	-3.884534747999999760e-01	4.473475425999999811e-01	-7.602620612999999583e-01	-1.276994264999999906e+00	-1.508099628999999942e+00	8.126312410999999569e-01
-3.293755132999999780e-01	1.785751472000000062e-01	4.299428041999999728e-01	3.696525984999999848e-01	4.402572216999999788e-01	2.695148465000000160e-01	-1.790522393000000045e+00	1.545351944999999949e+00	-3.278197200999999894e-01	1.611116531999999893e-02	-3.085159735999999930e-01	-1.930991364000000043e+00	3.148695077000000175e+00	-1.894240067000000152e-02	3.095491765999999756e-01	3.537368679999999821e-01	-1.977574239000000067e-01	7.335099499999999662e-01	2.563697352000000040e-01	-1.093757832999999957e+00	-2.172382756000000026e-01	4.378945186000000045e-01	7.897303731999999465e-01	1.509610618999999987e-01	-1.521600255000000068e+00	1.047875616000000010e+00	-3.989908242999999910e-01	-1.278346521000000013e-01	-3.645917875999999946e-01	3.132794736000000246e-01	-1.819848209999999966e+00	-6.886470618000000155e-01	1.653683996999999906e+00	-1.674841281999999917e-02	-1.643049101000000067e-01	-3.714485960000000198e-01	-4.184755611000000042e-01	-1.297565765000000093e+00	4.572996265000000005e-01
-3.697579725999999845e-01	4.646247465000000187e-01	1.282386234000000069e+00	-3.073662574000000092e-01	-5.138973242000000052e-01	-3.444317305999999856e-01	9.426254471999999662e-01	1.612039294999999983e+00	5.872350371000000235e-01	-1.703267445999999963e-01	3.819616368000000040e-01	-1.255406129999999898e+00	1.996235603999999997e+00	3.389816931999999894e-01	6.300105762000000054e-01	6.243141633000000024e-01	-2.375297275999999902e-01	1.079037296999999951e+00	4.644424091000000088e-01	-7.284359342999999765e-01	2.560272695999999959e-01	-1.012719939999999985e+00	7.881933170999999572e-01	-5.595383873000000508e-01	-1.204402865999999905e+00	3.776435993999999741e-01	-4.343569330000000006e-01	-2.216903842999999874e-01	-9.867922995000000252e-01	2.429749635999999935e+00	-1.644527931000000054e+00	-2.339118382000000107e+00	4.776499576000000323e-03	-2.015311538999999819e+00	-1.015349057000000110e+00	-2.140084332999999950e-01	-1.138595494000000041e+00	-1.213283437999999936e+00	9.920848088000000509e-01
-1.281850632999999906e+00	-3.128935488000000181e-02	1.011401487000000099e+00	1.273322186999999994e+00	-7.176709937999999900e-01	-7.491496836000000048e-01	1.353879673000000006e+00	-1.036372829000000023e-01	9.467827350999999947e-01	1.074652439000000070e+00	7.750048564999999501e-01	-1.774628445999999915e+00	-1.258155373999999993e+00	-2.336368651999999990e+00	-6.665960921999999900e-02	-6.451083260000000097e-01	-1.736659818000000077e-01	-5.031096148999999462e-01	1.177128863999999941e+00	-1.062610048000000029e+00	3.552158382000000225e-01	9.165040607000000117e-01	1.633943794999999977e+00	8.543931987999999755e-01	-8.391101444999999881e-01	2.429750805999999930e+00	-7.414177867000000255e-01	-7.402368488999999663e-01	-9.365999454000000224e-01	-3.750653070000000144e-01	2.021888850999999931e+00	-1.204964780000000069e+00	1.616534641000000105e+00	-4.065608875999999761e-01	-7.753006798000000588e-02	5.370557701999999489e-01	-9.681446694999999991e-01	-8.917714252000000230e-02	-5.757247663000000237e-01
-1.121953710999999965e+00	-1.721314945000000041e+00	1.373645455999999987e+00	-1.125551409999999919e+00	-4.643116692999999628e+00	-5.290306832000000181e-01	1.100209780999999998e+00	2.972121488000000200e-01	1.703757063999999932e+00	-8.414838083999999496e-02	3.366823340000000275e-01	-1.516226598999999897e+00	4.841492527999999851e-01	-2.941421698999999723e-01	2.373516177999999976e-01	-6.142355234999999913e-01	-8.084900847999999529e-01	-1.768896239000000037e+00	2.451267652999999935e-01	-1.083445232000000008e-01	-2.109169678999999853e+00	7.397769475000000039e-01	8.558987933999999687e-01	5.098186081000000147e-01	4.370735789999999898e-01	1.051811030000000091e+00	3.999088195000000123e-01	-2.183388007000000020e+00	-2.301705318999999861e+00	-4.891025153999999930e-01	-1.699230841999999908e-01	1.537642359999999986e+00	8.030374422999999595e-01	-1.235122505000000093e+00	-2.852823367000000276e-01	-1.496892066000000132e-01	3.544753881000000106e-01	4.982495229000000192e-01	-1.468705786999999985e+00
-1.220351978999999920e+00	-6.896075295000000382e-01	1.501724403000000096e+00	1.619458252999999903e+00	1.088822526000000068e-01	-8.872002989999999700e-02	-2.844620931999999880e-01	5.104060542999999672e-01	5.187355939000000138e-01	1.089501446000000096e+00	4.725180030000000198e-01	-3.939507675999999736e-01	4.906877663999999889e-02	-1.451729789000000048e+00	-2.299401081999999930e-01	5.768005956999999739e-02	-5.265954880000000005e-01	-1.432865987000000008e+00	3.091372891999999983e-01	-9.380637105000000364e-01	4.764842078000000036e-01	1.117622649000000079e+00	4.644171723000000140e-01	-5.038051242000000096e-01	1.011046211000000028e+00	-7.106330545000000276e-01	8.499989315999999517e-01	-1.218930759999999891e+00	-2.606950174000000064e+00	-2.267334489000000008e+00	5.568614490000000083e-01	3.776983847000000005e-01	3.593861227999999852e-01	-1.479491078999999987e+00	9.397007843000000360e-01	-9.091150207000000538e-01	-4.075429307999999806e-01	-1.774298184999999917e+00	-8.539598658000000508e-01
-1.335117990000000088e+00	1.037740822000000063e-01	9.399850251000000378e-01	1.425498096999999964e+00	3.265969170999999949e-01	4.021189626000000183e-01	-7.414040021999999952e-02	5.695875213000000103e-01	-1.465710917999999974e-01	-3.541305819000000188e-01	-3.196660519999999783e-01	-1.730064253000000107e+00	-4.577190215000000173e-02	3.738375239999999766e-01	-7.323613058000000287e-01	4.873972936000000034e-01	-1.130749154000000090e+00	1.464738651999999974e-02	-6.203971801000000147e-02	4.561618276000000138e-01	3.793511759000000039e-01	2.526200385000000104e+00	2.752378623999999774e-01	1.081239222000000000e+00	-4.344383929999999783e-01	1.316823507999999920e+00	1.184351109999999929e+00	3.103664932999999904e-01	-6.184386740999999743e-01	-1.327446973999999891e+00	1.275467133000000031e+00	1.596682424000000003e-02	4.075629931000000067e-02	-2.199849401999999898e+00	-1.912231013000000035e-01	-2.878468594999999963e-01	-2.268155075000000132e+00	-2.665529208999999899e-01	3.563286439999999861e-02
-7.601718145000000426e-01	-1.302564331000000131e-01	2.988043798999999723e-01	1.036782762000000080e+00	-1.642608684000000097e-01	-4.765124344000000178e-01	-4.913769311999999778e-01	9.144759982000000287e-01	-2.326945852999999856e-02	3.902518560000000081e-01	5.907600088000000138e-01	-1.932290590999999891e+00	1.032854068000000014e+00	1.748701591000000055e-01	2.043767066000000063e-02	8.485407055999999448e-01	-7.139647418000000245e-01	7.414483548000000424e-01	-6.281198689000000446e-01	6.485855390000000442e-01	3.654092299999999738e-01	8.482462670999999510e-01	3.520825987999999795e-01	5.960257169999999549e-01	-4.527825614000000054e-01	2.111638295000000110e-01	5.901910651999999757e-01	-1.057425901000000001e+00	-1.356161688999999893e+00	-7.411404424999999963e-01	1.202806376000000066e+00	-4.307905515000000074e-01	-2.080206655999999876e-01	6.352147789999999794e-02	1.038919780999999931e+00	-7.092276272999999964e-01	-4.088527542000000015e-01	-4.989754094000000140e-01	9.771304728999999911e-01
-2.506505820000000107e-01	-3.193484162000000126e-02	4.007356086000000150e-01	1.069416332000000081e+00	5.835952473000000085e-01	3.035676531000000011e-01	-5.953654205999999727e-01	1.809960094000000019e+00	-7.817278533000000529e-01	-4.097750725000000038e-01	6.170440529999999812e-01	-1.145200803000000045e+00	2.298378367000000200e+00	8.177720396000000003e-01	4.813073299000000249e-01	1.531383391999999954e+00	-3.446507173999999729e-01	1.786465728000000031e+00	-1.977049318000000111e-01	8.756896038000000493e-01	3.381331690000000112e-01	8.080610296000000359e-01	-1.616874627999999869e-01	6.682267436000000060e-01	-3.384759486999999734e-01	3.392425325000000269e-01	1.244760091000000068e+00	-2.881333133999999796e-01	-1.030628301000000024e-01	4.173011966999999878e-01	1.177371109999999943e+00	-1.550403788999999977e+00	3.144295938000000179e-01	5.575762157000000441e-01	4.629347883000000108e-01	-1.844994697000000017e-01	1.161687133999999899e+00	-1.004163343000000097e+00	7.677826638000000425e-01
