global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	aroma_motion_01	aroma_motion_04	aroma_motion_06	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_20
5966.037759291312	-43.04131608640546	1852.5548904498653	35593606.545289695	8001.15614264695	36.10046715386761	1303.2437287274745	64018499.61901702	5144.477374066197	9.472185015575633	26465647.45227903	89.72228896929555	5316.198682312747	5818.414166797607	1.094083	37.282787	0.20272605	0.10612	0.0549321931	0.0815927179	0.1106264085	0.0254367735	-0.0607069804	-0.0311051516	0.2495368781	0.0495592559	0.0945904603	0.0453224472	-0.1765978778	-0.0159947128	0.2265854698	0.0432590598	-0.0732924569	0.0083358046	-0.0097051411	-0.0811615674	-0.0400578468	-0.0102455099	0.1048243183	-0.1372715544	-0.1229384518	-0.0801451835	-0.1139105447	0.0144539188	0.2601898378	0.0382558886	0.1242510225	-0.0335950501	0.011717639	0.0589086108	0.131239302	-0.0899525263	-0.0588406941	-0.0191544833	0.1473877767	-0.0902903847	0.0501139271	-0.0249041584	0.0860865207	0.0801318553	0.1578683054	0.0211936345	0.2072098065	0.1064588219	0.0369088595	0.0744410959	-0.0330936103	-0.1349436292	-0.0488873193	-0.0445040327	0.0219378843	0.0016485834	-0.0685163637	-0.0456984394	-0.0191083074	-0.0795772864	0.2466503409	0.1877826485	0.0380946574	0.1357334167	-0.0088318482	0.1073715918	0.0849048452	0.0391612631	0.0292836798	0.1501909797	-0.0484759172	-0.060949811	0.1013839798	0.0301376669	-0.0540487397	-0.1150284477	-0.0520837	-0.0217759999999999	0.0004741941759999	0.0027127118056899	0.223389	-0.0117549999999999	0.049902645321	0.0001381800249999	0.366493	0.102031	0.010410324961	0.134317119049	0.00186855	0.000979564	3.4914791025000003e-06	9.59545630096e-07	0.0011813	0.0002604469999999	6.783263980899996e-08	1.3954696899999998e-06	0.00110373	0.0001032699999999	1.0664692899999985e-08	1.2182199129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6132753421	1.099304236	-0.315630344	1.507856156	-1.223537144	-0.4953486365	-0.2717454731	-1.223112331	-1.202205889	-0.2966000071	0.3268892183
5945.997550614618	-20.04020867669351	401.6099638054218	35354886.87191504	7895.405683623687	-105.75045902326292	11183.15958363081	62337430.908997215	5118.334491104218	-26.14288296197901	26197347.96282707	683.4503295637326	5287.866164587544	5718.682607657717	1.017563	34.67524	0.1128786999999999	0.0823519	0.0462386373	0.0537108228	-0.06641054	-0.1490367175	-0.063264475	-0.1530951322	-0.1047959097	0.0218897415	0.0449975134	-0.1024525036	-0.0449296884	0.0853872227	-0.1924909807	-0.1319601628	-0.0700463372	0.145721651	0.1409037492	0.0201135889	-0.0251679192	-0.1472150938	0.0265552373	-0.0322590017	-0.0998101955	-0.0174593616	0.0771503176	0.0528505252	-0.0805707765	-0.0094894547	0.1267060829	0.0225587761	0.021929468	0.00398855	0.0091206818	0.1552830862	-0.0179734882	0.0443750443	0.0490875821	0.0339981586	0.0072407104	-0.2065087225	0.0435649121	-0.0880741033	0.0697308357	-0.0528896285	-0.2398342975	-0.0602017973	0.1399283015	-0.0873566903	-0.163356945	-0.0599832334	-0.0555894638	0.045170864	0.1187026586	0.0125150108	-0.0434907303	0.0461692298	0.1077570428	-0.0050885871	0.0002202298	-0.0488014749	0.0070049954	0.0618690911	-0.0404863445	-0.0369547612	0.0026168226	-0.015405971	-0.0540184545	0.1781522954	0.023869338	-0.0872894659	0.0992570537	0.0235265052	-0.063080731	-0.1205247148	-0.0520495	3.419999999999812e-05	1.1696399999998715e-09	0.00270915045025	0.303261	0.079872	0.091967234121	0.006379536384	0.378106	0.0116129999999999	0.0001348617689999	0.142964147236	0.00226841	0.0003998599999999	5.145683928099999e-06	1.5988801959999978e-07	0.0011813	0.0	0.0	1.3954696899999998e-06	0.00113106	2.732999999999989e-05	7.46928899999994e-10	1.2792967236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5358019942	0.9726319882	-1.453793327	0.3669551494	0.1456665563	-1.895769039	0.5936078503	-1.491362461	-0.3824042464	0.4515909784	0.6186348931
5874.001399860993	-71.99615075362544	5183.445723338761	34503892.445568904	7927.489448793194	32.08376516950739	1029.3679874520951	62845088.96072742	5113.900042192488	-4.434448911729305	26151973.641536336	19.664337150737214	5287.205874970244	5267.935603460863	1.337628	45.582005	0.0707395	0.0405076	-0.0161333756	-0.0004233207	0.1250891023	0.0401817535	0.0726325572	0.1864412395	0.1255175842	0.0753654657	0.0139113181	0.0292017185	-0.1272218474	0.0497522033	0.2269705808	0.252700403	0.0250653756	-0.0077041279	-0.0673812398	0.0236082014	-0.0784065462	0.0143624912	0.0382477108	-0.0328621066	0.135456915	0.050579192	-0.159464837	-0.0214397379	0.1338639885	-0.131252397	0.1276148244	0.1171690964	0.0138564844	0.2017317925	0.0224602366	-0.0880120883	0.0099465822	-0.0874990929	0.1274322841	-0.0048787187	-0.0688732983	-0.0102489033	0.0088850707	0.0508189037	0.128489832	-0.0378482844	0.2842246568	0.1116167841	-0.1489049845	-0.0696953097	0.0229319682	0.0573074866	-0.0413578465	-0.0122001565	-0.0519133035	-0.1706619522	0.0506806385	0.0419640471	0.0109699538	-0.0825687206	-0.0170278324	0.1208607318	-0.1172475659	0.0934412307	0.0287022088	0.0952668497	0.1381402727	0.2020730731	0.178426673	0.1391611536	-0.1349873697	0.0919793574	0.0970621018	0.016850859	-0.0717238087	-0.124700488	-0.0481555	0.003894	1.5163236000000013e-05	0.00231895218025	0.296017	-0.007244	0.0876260642889999	5.247553600000041e-05	0.406007	0.027901	0.000778465801	0.164841684049	0.00186163	-0.0004067799999999	3.4656662569e-06	1.6546996839999985e-07	0.00104376	-0.00013754	1.8917251600000004e-08	1.0894349376e-06	0.00104137	-8.968999999999991e-05	8.044296099999984e-09	1.0844514769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1346399879	0.4992362973	-0.4249908777	0.127081937	-1.989360729	-0.6521580601	-1.771777875	-1.623419683	-1.261385637	-0.424895643	0.3534752663
5875.006388979278	1.0049891182852662	1.0100031278717967	34515700.070547335	7849.692958817518	-77.7964899756762	6052.293852535487	61617679.54770932	5096.5468855064455	-17.353156686042894	25974790.15616545	301.1320469703552	5268.77258121628	5113.803925354642	1.265606	43.127716	0.1435826999999999	0.0798934	-0.0318999528	-0.0299610177	-0.0301853388	-0.1196342715	0.0102937188	0.0104245211	-0.0998203177	0.0087522072	-0.030536231	-0.0675053803	-0.0462810105	0.0533540958	-0.2137269295	-0.1480467083	-0.1413314406	0.1227211406	0.0146209497	-0.1324130719	0.1028497503	-0.1006893683	0.0762138402	0.0516825046	0.0593248963	0.1564281517	0.0246815383	0.0487670361	-0.1869373147	-0.0292596444	0.0649481758	0.1385595419	-0.0303792295	0.0665897096	0.2258569896	-0.0870208957	0.1959937654	0.1531948848	0.0968154977	0.0281165434	-0.1080265263	-0.0464517399	-0.0392193516	-0.0520243128	0.0740594506	-0.0476873291	-0.2046573069	-0.141912232	0.1769604393	-0.033317489	-0.0617979392	0.0639913354	-0.0453305655	-0.1185972343	0.204160593	0.0117796395	-0.1052774016	-0.0446588291	0.0354269871	0.0133313188	-0.2333679517	-0.0399290789	0.0715428901	0.0138077357	-0.079587741	-0.0950179158	-0.037277768	0.1705949146	0.0744413066	-0.0618471849	-0.287553631	-0.0351948135	0.0948006283	0.0101290257	-0.0799246852	-0.1275100165	-0.0520057	-0.0038502	1.4824040040000038e-05	0.00270459283249	0.263732	-0.0322849999999999	0.069554567824	0.0010423212249999	0.480206	0.074199	0.005505491601	0.230597802436	0.00217806	0.0003164299999999	4.7439453636e-06	1.0012794489999997e-07	0.0011813	0.00013754	1.8917251600000004e-08	1.3954696899999998e-06	0.00125237	0.000211	4.452100000000001e-08	1.5684306169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4784594306	0.2891122973	-1.034534357	-0.5202475559	-0.2618273298	-1.098718856	1.340474729	-1.518524449	-0.8281412747	-0.6381260336	0.2928192737
5861.278809944594	-13.727579034683911	188.4464261534933	34354589.28790552	7840.70420700256	-8.98875181495805	80.79765919091165	61476642.46170765	5112.884389152853	16.33750364640764	26141586.776842944	266.9140253963829	5282.806978433138	5088.177666336728	1.445229	49.248676	0.30584295	0.175244	-0.0441775522	-0.0243136419	0.048282677	-0.0543189302	0.1595156095	0.1846450016	0.0097441488	0.0677724013	0.0070977292	-0.005261324	-0.0867834014	-0.0474903013	0.0833534554	-0.079140391	0.2205937835	0.2188872582	-0.0444321847	-0.0328818189	-0.0053047427	0.2192829612	0.0472657446	0.1221474781	0.2178277417	0.0580644299	0.0286079293	0.0355915088	0.3165439022	-0.0074199594	0.0022153238	0.1770245607	0.0583961984	0.0713103402	-0.0478232118	0.1544583486	0.0231715821	0.0889872525	-0.0974720409	0.1230530251	0.00212024	-0.0654314087	0.0055153017	0.0193225479	0.0718849092	0.0928259373	-0.0238957918	0.1719608915	0.0091826174	-0.1975023909	0.0768886191	0.0972438719	-0.0423415116	-0.2256403892	-0.2206942613	-0.1022051153	0.0691395796	0.0221081093	-0.2196709078	0.1389674748	-0.0414997512	0.2448356032	-0.0280472062	-0.0149510962	0.0782856107	0.084341515	-0.0313047967	0.0561640871	-0.0753896224	0.0780169079	0.0940733929	-0.1203452091	0.0924741833	0.0033794295	-0.0876327994	-0.1289225186	-0.0523055	-0.0002997999999999	8.988003999999756e-08	0.0027358653302499	0.288424	0.0246919999999999	0.083188403776	0.0006096948639999	0.309449	-0.170757	0.029157953049	0.0957586836009999	0.00114631	-0.00103175	1.3140266161e-06	1.0645080624999997e-06	0.00149839	0.00031709	1.0054606810000009e-07	2.2451725921e-06	0.000399327	-0.000853043	7.276823598490001e-07	1.59462052929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.156386003	-0.04316659481	-0.1975085245	-0.07989965386	-2.87952497	-0.7960787964	-1.230932455	-1.147965626	-0.2140332653	-0.1607494946	0.1412493307
5866.668779493678	5.389969549083617	29.051771740048647	34417802.56828584	7904.366161904255	63.66195490169503	4052.844501905451	62479004.421457	5107.540107555007	-5.34428159784602	26086965.950283013	28.56134579707561	5284.0375543785285	5006.371457890039	1.373407	46.801208	0.30029045	0.157897	-0.0479594209	-0.0021348577	0.0722902836	0.0818530107	0.0069213706	0.0384675348	0.2863931866	-0.1004769469	-0.0196241303	-0.0244093663	-0.0899489144	0.0812425226	0.0627346815	0.1274557037	-0.1157628273	-0.0288561033	-0.1032357414	-0.0458737634	0.0590128813	-0.1037693888	0.1736353768	-0.1868738871	-0.1922750694	0.1103443913	0.1859294816	0.1372008957	-0.0462875794	0.0513605084	-0.1103053665	-0.1307061074	0.0814970458	-0.0309425854	0.1930437364	-0.1669358697	0.0335901758	-0.1154657244	-0.1066119095	0.1539182777	-0.0628454502	-0.0079403431	-0.0309566211	-0.0008206823	0.1162119081	-0.1135184131	0.1701411038	-0.0441218841	-0.0491186	0.0498645772	0.0176096053	-0.1039450595	-0.0196762999	0.0138312104	0.1683968059	-0.0016732618	-0.3461945397	-0.0813566032	-0.0032617522	-0.1184568323	0.0010560669	-0.0505062247	0.1854861482	0.066907296	0.0083363623	-0.0741806258	-0.1949899973	-0.0298367104	-0.0701879258	0.0239343491	-0.0186354296	0.137766141	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	-0.0831133	-0.0308078	0.00094912054084	0.00690782063689	0.28	-0.0084239999999999	0.0784	7.096377599999978e-05	0.4623	0.152851	0.023363428201	0.2137212899999999	0.00240284	0.0012565299999999	5.773640065599999e-06	1.5788676408999996e-06	0.00165497	0.0001565799999999	2.451729639999997e-08	2.7389257009e-06	0.00115037	0.000751043	5.640655878489999e-07	1.3233511369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6047942133	0.05535313995	-0.7868725736	0.4419745399	-0.2881394582	-0.8985190522	0.5966825824	-1.683235441	-1.842050944	-0.7287660533	0.9949043237
5812.4758116742605	-54.19296781941739	2936.8777610764087	33784875.061298355	7822.1616047050275	-82.20455719922757	6757.5892243210765	61186212.17012153	5096.531691307326	-11.008416247681453	25974635.28049991	121.185228282217	5274.316573330863	4779.335786190667	1.174256	40.014816	0.2059586	0.107823	-0.0790278136	-0.051690317	0.0375573976	-0.1841627963	-0.0841668932	-0.0028176938	0.0013213453	0.1211049934	-0.0453270267	-0.0004322947	-0.1533167483	0.0333081301	-0.0232840854	-0.1558981762	-0.0111824004	0.1914338419	0.1155667861	0.0809907523	-0.08014526	0.0348555852	-0.2029115718	0.089483326	-0.1133234513	-0.1617571716	-0.1015712703	-0.0615003616	0.2066538407	-0.0209157415	0.0038669073	-0.056682385	0.1598863807	-0.158663643	-0.02644857	0.0290334106	-0.0967964126	-0.1654773637	-0.0406314807	-0.085997115	-0.0810797945	0.032201833	-0.0514872317	0.0293127184	0.1463168154	0.0219728816	-0.150548649	0.0525954622	0.1739001069	-0.1004137695	-0.0806127517	-0.1022819725	0.0113653153	-0.0009075036	-0.0809086059	0.067254189	0.201827187	0.1703768967	-0.0662719555	-0.0232458094	0.2092746592	0.0898151345	-0.1035723202	-0.0381498088	-0.0952119308	0.1465599417	-0.114495531	-0.0546659334	-0.0342236849	-0.0673227029	0.0444065215	-0.0224416207	0.0876327994	-0.0101290257	-0.1013839798	-0.1275100165	-0.0687922	0.0143211	0.00020509390521	0.0047323667808399	0.348748	0.0687479999999999	0.121625167504	0.0047262875039999	0.404868	-0.0574319999999999	0.0032984346239999	0.163918097424	0.00323546	0.00083262	1.04682014116e-05	6.932560644e-07	0.0011813	-0.00047367	2.2436326890000006e-07	1.3954696899999998e-06	0.00114751	-2.859999999999929e-06	8.179599999999591e-12	1.3167792001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.149316905	-0.2756182523	-0.3409722393	0.3714176249	-2.195538914	-0.5648414633	-0.6116674399	-1.850001413	-1.856085161	-0.4263603527	-0.0744129983
5809.811668915679	-2.6641427585818747	7.097656638104241	33753911.628268786	7738.994259255775	-83.16734544925202	6916.807349075221	59892032.144793846	5083.373211659093	-13.15847964823297	25840683.20901328	173.14558665296124	5252.753162024821	4549.493048396717	1.078924	36.766205	0.1634571	0.118441	-0.1056490058	-0.0985913902	-0.0214797465	0.1388289556	-0.1183292032	-0.0720118556	0.1889744572	-0.0597771509	-0.077116051	-0.0170282018	-0.0595705205	0.0456097804	0.058174368	0.1775689945	-0.0899214087	-0.0664726603	-0.0600432149	-0.0327276771	-0.117524818	-0.1736876855	0.0493988019	0.0147509517	0.0346519497	0.1185158316	0.196800609	0.1079717494	0.1212014753	-0.0741252317	0.0153572255	-0.0260264502	0.0070481481	-0.0150416723	0.090619012	0.0355607566	-0.2292104477	-0.0570960383	0.0562092283	0.1057234967	0.0077498903	-0.0439754426	-0.078805687	-0.0195577597	0.0522440369	-0.0683517929	0.1689626206	-0.0551582052	-0.1243685104	0.0736514352	-0.0250494638	-0.1392710159	-0.0093156517	0.0703892157	0.172381107	-0.0713946784	-0.0175041296	0.0294079654	-0.1350558433	-0.0482640458	-0.1408625107	-0.0047542935	0.093996842	0.2051281055	0.0671395737	0.0856548963	0.1096988784	-0.0881224202	-0.0513373459	0.1068210229	0.0731255187	-0.0151790978	0.0851211787	-0.016850859	-0.1073422654	-0.124700488	-0.0663996	0.0023925999999999	5.724534759999975e-06	0.00440890688016	0.340603	-0.008145	0.1160104036089999	6.634102500000022e-05	0.504621	0.0997529999999999	0.0099506610089999	0.2546423536409999	0.00240284	-0.00083262	5.773640065599999e-06	6.932560644e-07	0.00102148	-0.0001598199999999	2.5542432399999994e-08	1.0434213904e-06	0.00107662	-7.08900000000001e-05	5.0253921000000145e-09	1.1591106244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.594769022	-0.6319301697	-0.5203803469	-0.730117625	-1.107896605	-0.8734223482	-1.363412672	-1.78171916	-1.099343018	-1.031955103	1.343895302
5835.76126000383	25.949591088151465	673.3812776422699	34056109.48376149	7810.249890262385	71.25563100660929	5077.36495015006	61000003.3483436	5096.095439235471	12.722227576377918	25970188.725796565	161.85507450515075	5272.774114938286	4697.657908104253	1.011965	34.484459	0.0348812	0.0252012	-0.0864861288	-0.0593498058	-0.0145905727	-0.1062583028	-0.1106955355	-0.097272987	-0.0487035536	-0.0507511414	-0.0674314336	0.0323522832	-0.060340342	-0.0015957216	-0.070832403	-0.229435087	-0.085826739	0.0365739798	0.0267999868	-0.0033182021	-0.0423771132	0.074287597	-0.1582105264	0.0827418096	-0.1116918119	-0.0150926063	-0.0530049017	-0.0598633939	-0.0035968162	0.0954513921	0.0651379626	0.0249793812	0.1479010112	0.0085574694	-0.017508638	-0.0691080411	0.0564095556	-0.0236104473	-0.1786398917	0.0500889578	0.0492228714	0.0445343764	-0.0702220649	0.0442418822	0.0551430351	0.0147939635	-0.1828128156	-0.0204250392	0.2168820139	0.0696349843	0.001648202	-0.126052886	0.0303957533	-0.0004489991	-0.0568246489	0.10881582	0.0739092801	0.0606206793	0.0400197514	-0.0191658948	0.003268468	0.0195972756	-0.0124107267	-0.111816215	-0.0309255638	0.0200604859	-0.1167809916	0.0602118382	0.0622505503	0.0740182498	0.0198967681	0.0985952679	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	-0.0693158	-0.0029161999999999	8.504222439999964e-06	0.00480468012964	0.340853	0.00025	0.116180767609	6.2500000000014e-08	0.504459	-0.0001619999999999	2.624399999999853e-08	0.254478882681	0.00285684	0.000454	8.161534785599998e-06	2.06116e-07	0.0011813	0.0001598199999999	2.5542432399999994e-08	1.3954696899999998e-06	0.00109386	1.724000000000018e-05	2.9721760000000625e-10	1.1965296996000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.259944455	-0.568274642	-0.09929616994	-0.3096865755	-1.850837876	-0.5484920579	-0.04175765861	-1.792141075	-1.034731485	-0.9796549741	0.3563562692
5820.558721850897	-15.202538152932902	231.11716629138056	33878903.83451455	7789.652620459099	-20.5972698032856	424.2475233493408	60678687.94742531	5081.230896963191	-14.864542272279325	25818907.42825336	220.9546169643789	5258.490957050082	4728.104607152391	0.986263	33.608631	0.2114663999999999	0.11781	-0.0832135891	-0.0965716817	-0.007031951	0.0290411313	-0.0370649964	0.1491463838	-0.0120105652	-0.032764634	-0.0934696149	-0.0672943005	-0.0268112999	0.0721746097	0.01016911	0.120941484	0.1621879539	0.1050522534	-0.1335938536	-0.0176018535	0.1253659573	-0.1158593057	-0.07592491	-0.1131008471	0.1569305162	-0.0352603207	-0.0516506347	-0.0406408952	0.1196632545	0.1547393768	-0.1680582471	0.1190464844	0.1034338179	-0.0858428746	0.0446873799	-0.1039873324	0.1101056396	0.084008029	0.0422322792	0.0741954702	0.1107103674	0.0809811486	-0.0983738877	-0.0556633722	0.0721196856	-0.0760519039	0.0462248069	0.0448894845	-0.1367920932	-0.2011555172	0.1085536649	0.0604818561	0.0127718808	-0.0140717257	0.092594383	0.0919619907	0.1084773428	-0.1678640595	-0.0637002537	0.0583348435	0.0058876793	0.2249249438	-0.0492113787	0.0438606691	0.0229682792	-0.133443407	-0.1647105757	-0.059162223	-0.0859560734	-0.0297067386	-0.0157033005	0.009954931	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	-0.0823123999999999	-0.0129965999999999	0.0001689116115599	0.0067753311937599	0.407232	0.0663789999999999	0.165837901824	0.0044061716409999	0.406532	-0.0979269999999999	0.0095896973289999	0.165268267024	0.00240284	-0.000454	5.773640065599999e-06	2.06116e-07	0.0011813	0.0	0.0	1.3954696899999998e-06	0.0008645839999999	-0.0002292760000001	5.256748417604592e-08	7.47505493055827e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.300507567	-0.8183669625	-0.9551495938	-0.3799967643	-0.8783766937	-1.068770455	-1.216532597	-1.804625413	-0.8913184064	-0.579163553	0.5719670291
5803.540837086545	-17.017884764351948	289.60840185276214	33681086.2477312	7790.142571048466	0.489950589367254	0.2400515800213195	60686321.27726161	5078.311387190788	-2.9195097724032166	25789246.545271628	8.523537311157881	5255.240398939687	4541.47274665032	0.958232	32.653427	0.2284443	0.116429	-0.1044931395	-0.0995752134	0.0483415923	-0.1354265007	-0.0106553663	0.0576698379	-0.0286198011	0.041869346	-0.11276919	0.034907978	-0.0460609779	0.027454152	0.0205891218	-0.13360206	-0.0562874069	0.0963531536	-0.0472394645	-0.1162828536	0.014589776	0.0107629925	-0.0211783148	0.0490817172	0.022297514	-0.0560496013	-0.1130023625	-0.0432990253	-0.1478354861	-0.0861720332	-0.0205529121	-0.1266639756	-0.1087410881	0.0705079257	-0.099683614	-0.0165691031	0.0233584866	-0.0559992703	0.1351371033	-0.0761396129	-0.027522681	0.0622140081	-0.1152569967	0.0432229339	0.0471290712	-0.0255958192	-0.0457736557	0.0286345155	0.1371102007	0.0013597626	0.0886516172	0.0481741801	-0.0614408036	-0.1480172895	0.0382555226	-0.0254974847	0.0592808497	0.044428654	0.1169890369	-0.030993649	0.0026172899	-0.1598433159	0.016663511	0.0226129771	0.0431809822	-0.0314264117	0.0465178164	0.0883452991	0.0842336827	-0.1185831198	-0.0229688974	0.0678943932	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.0838528999999999	-0.0015405	2.3731402500000007e-06	0.0070313088384099	0.374793	-0.0324389999999999	0.140469792849	0.0010522887209999	0.512607	0.106075	0.011251905625	0.262765936449	0.00351781	0.00111497	1.23749871961e-05	1.2431581009000007e-06	0.00100067	-0.0001806299999999	3.26271969e-08	1.0013404489e-06	0.00133678	0.0004721960000001	2.2296906241609454e-07	1.7869807684000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.203455489	-0.9380844532	-0.02502851737	-0.8062077036	-1.754102773	-0.4742383246	-0.5287000449	-1.227764752	-0.8756111897	-1.143156872	0.3819150482
5817.956405394311	14.41556830776608	207.8086096358698	33848616.735068694	7744.169432109757	-45.97313893870978	2113.5295038779136	59972160.19322315	5083.516091034854	5.204703844065989	25842135.847810283	27.088942104435283	5253.701752317261	4560.236048164039	0.845588	28.814871	0.1044987	0.0513942	-0.1010780383	-0.1287236449	-0.0248484548	0.0379512669	0.1715248634	0.0511055693	-0.0098252786	0.0540038244	-0.0916722231	0.0038812132	0.0502071072	0.0534413579	0.0357095536	0.1522296501	0.1152970302	0.0207147269	0.0289147498	-0.0232741268	0.0632578244	-0.0790331494	-0.1440821203	0.0708192044	0.1138942328	0.0421561766	-0.0056468527	-0.0102435782	0.0578058922	0.0036846364	0.0761764766	-0.0792290748	-0.1385809032	-0.0354926855	-0.1625791782	0.0459676392	0.093107095	0.110387622	-0.073572583	0.0945960285	-0.0062262974	-0.1540046548	-0.0926233956	-0.0087821205	-0.0409332112	-0.0513812697	0.0665040254	0.0496033391	-0.1680327166	-0.0997698969	-0.059511415	0.1536729066	-0.0086068182	-0.0573531947	0.0593796887	0.0086447788	0.0652930893	0.1260989428	-0.0868850631	-0.0235684097	-0.0269162696	0.0143466581	-0.0773055055	-0.1814433921	-0.0069649342	-0.0588064678	0.0362417177	0.0788240991	-0.0165898426	-0.0806263336	0.1105062481	-0.06462831	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	-0.0941106	-0.0102577000000001	0.00010522040929	0.00885680503236	0.417346	0.042553	0.174177683716	0.001810757809	0.503615	-0.008992	8.0856064e-05	0.253628068225	0.00310437	-0.00041344	9.6371130969e-06	1.7093263360000013e-07	0.0011813	0.0001806299999999	3.26271969e-08	1.3954696899999998e-06	0.00159663	0.0002598499999999	6.752202249999991e-08	2.5492273569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.34680296	-1.211344422	-0.5180278442	-1.295293985	-0.9842982828	-0.8108169974	-1.149580833	-1.29200125	-0.8642174053	-0.5641604349	1.010480814
